-0.0010244 0.0015442 0.0031861 0.0004480 0.0027416 -0.0009761 0.0000348 0.0000081 0.0000082 0.0000057 0.0000351 0.0000060 0.0000477 0.0001386 0.0000513 0.0001702 0.0000350 0.0000365 0.0001699 0.0007928
-0.0018424 0.0018196 0.0036682 -0.0013856 0.0051248 -0.0039210 0.0000093 0.0002009 -0.0000005 0.0002032 0.0000555 0.0002425 -0.0000245 0.0000090 0.0000315 0.0001751 -0.0000359 -0.0001187 0.0000482 0.0004070
-0.0004653 -0.0004666 0.0032281 -0.0011380 0.0054184 -0.0020974 -0.0000284 -0.0000775 0.0000106 0.0000147 0.0000605 0.0000180 -0.0001142 -0.0004919 -0.0000002 -0.0002313 -0.0000858 -0.0005088 0.0000038 0.0001068
-0.0001938 -0.0007661 -0.0033295 0.0046869 -0.0045418 0.0060311 -0.0000160 -0.0004796 0.0000266 -0.0002681 0.0000643 -0.0002478 -0.0001102 -0.0006874 0.0000022 -0.0004098 -0.0000485 -0.0005662 -0.0000005 0.0000181
-0.0002435 -0.0005078 -0.0084129 0.0043489 -0.0206681 0.0109804 0.0000390 -0.0004434 0.0000451 -0.0001947 0.0000695 -0.0001655 -0.0000707 -0.0004991 -0.0000091 -0.0003444 -0.0000286 -0.0004121 -0.0000094 0.0000741
0.0010976 -0.0017804 -0.0045168 -0.0014141 -0.0017251 -0.0099470 0.0000357 -0.0002103 0.0000438 0.0000310 0.0000607 0.0000497 -0.0000562 -0.0001926 -0.0000366 -0.0001535 -0.0000389 -0.0001798 -0.0000153 0.0002041
0.0015311 -0.0010481 -0.0063467 0.0029829 0.0021297 -0.0052524 -0.0000084 0.0000954 0.0000170 0.0003181 0.0000430 0.0003242 -0.0000642 0.0001751 -0.0000665 0.0001080 -0.0000524 0.0000944 -0.0000120 0.0003541
0.0014017 -0.0005450 -0.0078363 0.0054420 -0.0133993 0.0100057 -0.0000568 0.0002112 -0.0000095 0.0003449 0.0000060 0.0002818 -0.0001028 0.0001521 -0.0000801 0.0000160 -0.0000671 -0.0000233 -0.0000430 0.0001197
0.0007388 -0.0004816 0.0003893 -0.0007668 -0.0041574 0.0049660 -0.0000899 -0.0000906 -0.0000195 -0.0000088 -0.0000351 -0.0001508 -0.0001331 -0.0002502 -0.0000689 -0.0003616 -0.0000512 -0.0003890 -0.0000810 -0.0003210
0.0000925 -0.0000925 0.0051936 -0.0036654 0.0056311 -0.0041004 -0.0000922 -0.0003721 -0.0000283 -0.0002702 -0.0000461 -0.0003628 -0.0001079 -0.0003113 -0.0000549 -0.0004491 -0.0000047 -0.0003755 -0.0000889 -0.0004471
0.0002997 0.0000913 0.0043240 -0.0024635 0.0044911 -0.0049113 -0.0000841 -0.0002648 -0.0000469 -0.0002348 -0.0000433 -0.0002130 -0.0000668 -0.0000208 -0.0000551 -0.0002920 0.0000216 -0.0001610 -0.0001320 -0.0005389
-0.0011306 0.0016116 0.0032437 0.0002013 0.0052125 -0.0011728 -0.0000958 0.0000405 -0.0000747 -0.0000021 -0.0000504 0.0000767 -0.0000519 0.0003351 -0.0000763 -0.0000384 0.0000183 0.0001173 -0.0002016 -0.0006318
-0.0020253 0.0020658 0.0043063 -0.0019514 0.0078226 -0.0041137 -0.0001402 0.0004436 -0.0001094 0.0003591 -0.0000767 0.0004165 -0.0000648 0.0006804 -0.0001113 0.0002424 -0.0000079 0.0003623 -0.0002478 -0.0006538
-0.0007694 0.0004751 0.0039805 -0.0011901 0.0037110 0.0047740 -0.0001820 0.0004569 -0.0001332 0.0003093 -0.0001203 0.0003106 -0.0001214 0.0005096 -0.0001329 0.0000900 -0.0000343 0.0001478 -0.0002569 -0.0007775
-0.0005869 0.0006392 -0.0027255 0.0048944 -0.0085311 0.0197118 -0.0001839 0.0000678 -0.0001309 -0.0000795 -0.0001445 -0.0000892 -0.0001551 0.0000828 -0.0001192 -0.0002518 -0.0000249 -0.0001844 -0.0002413 -0.0008901
-0.0005376 0.0006292 -0.0077683 0.0043878 -0.0162257 0.0197064 -0.0001636 -0.0000475 -0.0001211 -0.0001229 -0.0001302 -0.0000975 -0.0001253 0.0001399 -0.0000980 -0.0001655 -0.0000049 -0.0000937 -0.0002317 -0.0007925
0.0008997 -0.0006485 -0.0052654 -0.0001242 -0.0028738 0.0007525 -0.0001625 0.0001653 -0.0001274 0.0001044 -0.0001214 0.0001500 -0.0000993 0.0004288 -0.0000869 0.0001409 -0.0000106 0.0001237 -0.0002276 -0.0006158
0.0015388 -0.0001672 -0.0084220 0.0048079 -0.0023396 0.0017348 -0.0002016 0.0004899 -0.0001565 0.0004168 -0.0001150 0.0005196 -0.0001011 0.0007789 -0.0000559 0.0006529 -0.0000345 0.0004308 -0.0002172 -0.0004000
0.0013249 0.0003061 -0.0093586 0.0069232 -0.0051517 0.0049646 -0.0002527 0.0006164 -0.0001855 0.0004507 -0.0001081 0.0006564 -0.0001327 0.0007456 -0.0000187 0.0008062 -0.0000598 0.0003703 -0.0002084 -0.0004024
0.0006548 0.0004111 -0.0005260 0.0008207 -0.0010008 0.0022371 -0.0002819 0.0003373 -0.0001891 0.0001812 -0.0001048 0.0004288 -0.0001679 0.0003785 0.0000133 0.0006000 -0.0000587 0.0000683 -0.0001952 -0.0005636
0.0001589 0.0003966 0.0047121 -0.0026565 0.0052152 -0.0030582 -0.0002746 0.0001166 -0.0001810 0.0000813 -0.0000819 0.0003549 -0.0001676 0.0003163 0.0000276 0.0005811 -0.0000337 0.0000989 -0.0001975 -0.0005918
0.0003088 0.0004485 0.0036951 -0.0013860 0.0036127 -0.0023315 -0.0002622 0.0002512 -0.0001831 0.0002228 -0.0000664 0.0005454 -0.0001498 0.0005683 0.0000049 0.0006697 -0.0000286 0.0002778 -0.0002747 -0.0007900
-0.0012325 0.0020912 0.0030169 0.0008436 0.0028872 -0.0068180 -0.0002931 0.0005101 -0.0001983 0.0004868 -0.0000770 0.0007649 -0.0001482 0.0008696 -0.0000046 0.0008574 -0.0000484 0.0004249 -0.0003982 -0.0012534
-0.0023182 0.0021258 0.0056426 -0.0042955 0.0078274 -0.0147185 -0.0003296 0.0004317 -0.0002092 0.0003698 -0.0000950 0.0005561 -0.0001726 0.0006549 0.0000101 0.0006997 -0.0000562 0.0002241 -0.0005066 -0.0018048
-0.0010873 -0.0003490 0.0053662 -0.0043110 0.0050752 -0.0015802 -0.0003256 0.0000155 -0.0001994 -0.0000397 -0.0000991 0.0000915 -0.0001807 0.0002408 0.0000417 0.0003848 -0.0000418 -0.0000832 -0.0005705 -0.0022049
-0.0010114 -0.0000932 -0.0014099 0.0023648 -0.0001811 0.0053916 -0.0003158 -0.0001647 -0.0001773 -0.0000877 -0.0000884 -0.0000533 -0.0001434 0.0002871 0.0000859 0.0004268 -0.0000143 -0.0000370 -0.0005705 -0.0022231
-0.0010519 0.0005102 -0.0061156 0.0016835 -0.0068089 0.0011738 -0.0003107 -0.0000407 -0.0001785 0.0000759 -0.0000842 0.0000470 -0.0001234 0.0005090 0.0000962 0.0006041 -0.0000066 0.0001733 -0.0005412 -0.0019979
0.0003899 -0.0004878 -0.0057761 -0.0008212 -0.0077961 -0.0068756 -0.0003331 0.0002248 -0.0002042 0.0002725 -0.0001102 0.0001936 -0.0001541 0.0006154 0.0000737 0.0006372 -0.0000333 0.0001829 -0.0005033 -0.0018692
0.0010834 -0.0004834 -0.0093780 0.0030636 -0.0187923 0.0054755 -0.0003669 0.0000638 -0.0002112 0.0000703 -0.0001495 -0.0001402 -0.0002036 0.0002249 0.0000757 0.0003092 -0.0000419 -0.0001931 -0.0004402 -0.0019069
0.0011238 -0.0008493 -0.0106491 0.0051323 -0.0151587 0.0073547 -0.0003366 -0.0004064 -0.0001866 -0.0003592 -0.0001470 -0.0005967 -0.0001924 -0.0001820 0.0001088 0.0000163 -0.0000063 -0.0004635 -0.0003820 -0.0019410
0.0006898 -0.0005946 -0.0017419 0.0000625 0.0000818 0.0010081 -0.0002830 -0.0004961 -0.0001587 -0.0004230 -0.0001148 -0.0005955 -0.0001277 -0.0001155 0.0001309 0.0000324 0.0000251 -0.0003832 -0.0003615 -0.0018941
0.0003561 -0.0001916 0.0038851 -0.0040582 0.0049218 0.0001437 -0.0002525 -0.0003376 -0.0001469 -0.0002685 -0.0000977 -0.0004033 -0.0000889 0.0000961 0.0001214 0.0001614 0.0000234 -0.0001978 -0.0003463 -0.0017130
0.0004872 0.0000859 0.0030381 -0.0023409 0.0073828 -0.0033923 -0.0002420 -0.0000832 -0.0001531 -0.0000821 -0.0001044 -0.0001989 -0.0000918 0.0001870 0.0001105 0.0001668 0.0000092 -0.0002028 -0.0003028 -0.0015639
-0.0011635 0.0015163 0.0033277 -0.0004735 0.0034253 -0.0000591 -0.0002132 -0.0001949 -0.0001253 -0.0001749 -0.0001166 -0.0004043 -0.0001236 -0.0001968 0.0001265 -0.0001420 0.0000160 -0.0005627 -0.0002552 -0.0016148
-0.0021013 0.0010158 0.0061153 -0.0056757 0.0030177 -0.0057202 -0.0001364 -0.0005856 -0.0000657 -0.0004489 -0.0000895 -0.0006668 -0.0000980 -0.0005150 0.0001518 -0.0003902 0.0000632 -0.0007517 -0.0002321 -0.0016115
-0.0010503 -0.0007307 0.0053408 -0.0036199 0.0029738 -0.0013320 -0.0000662 -0.0006231 -0.0000269 -0.0004644 -0.0000506 -0.0004973 -0.0000175 -0.0003115 0.0001478 -0.0003827 0.0001025 -0.0005942 -0.0002145 -0.0013734
-0.0011163 0.0001251 -0.0004523 0.0027156 -0.0032704 0.0094072 -0.0000287 -0.0003964 -0.0000148 -0.0002738 -0.0000377 -0.0001712 0.0000328 0.0000307 0.0001120 -0.0002759 0.0001107 -0.0003445 -0.0001932 -0.0010523
-0.0009879 0.0005868 -0.0039589 0.0015267 -0.0045898 0.0027573 -0.0000233 -0.0000774 -0.0000312 0.0000006 -0.0000494 0.0001989 0.0000355 0.0003904 0.0000457 -0.0001314 0.0000960 -0.0000653 -0.0001878 -0.0007824
0.0004278 -0.0005144 -0.0063088 0.0014598 -0.0051202 -0.0038094 -0.0000467 -0.0000120 -0.0000431 -0.0000414 -0.0001024 0.0000976 -0.0000237 0.0001967 -0.0000196 -0.0004231 0.0000731 -0.0002704 -0.0001880 -0.0007933
0.0013020 -0.0011255 -0.0123469 0.0056319 -0.0189249 0.0082760 -0.0000464 -0.0003419 -0.0000363 -0.0004095 -0.0001419 -0.0003421 -0.0000724 -0.0003134 -0.0000338 -0.0008724 0.0000857 -0.0006391 -0.0001669 -0.0008985
0.0012038 -0.0012601 -0.0119575 0.0064284 -0.0277027 0.0120396 -0.0000167 -0.0005177 -0.0000280 -0.0005295 -0.0001368 -0.0004098 -0.0000558 -0.0003365 -0.0000282 -0.0008821 0.0001127 -0.0005655 -0.0001466 -0.0007976
0.0008340 -0.0007409 -0.0033476 0.0022914 -0.0066393 0.0026864 0.0000017 -0.0003443 -0.0000221 -0.0003335 -0.0001266 -0.0001861 -0.0000286 -0.0000868 -0.0000339 -0.0006625 0.0001124 -0.0003293 -0.0001314 -0.0005916
0.0006409 -0.0004989 0.0020848 -0.0019300 -0.0011322 0.0013988 0.0000042 -0.0000381 -0.0000273 -0.0000021 -0.0001244 0.0001179 -0.0000293 0.0002208 -0.0000668 -0.0003821 0.0000831 -0.0000355 -0.0001173 -0.0003439
0.0005751 -0.0001460 0.0012522 -0.0009989 -0.0003123 0.0019336 -0.0000062 0.0001157 -0.0000387 0.0000265 -0.0001418 0.0001529 -0.0000810 0.0001502 -0.0001039 -0.0004824 0.0000385 -0.0001859 -0.0001130 -0.0003197
-0.0008558 0.0009775 0.0027699 -0.0002486 -0.0017524 0.0079300 -0.0000076 -0.0001431 -0.0000367 -0.0003043 -0.0001464 -0.0001329 -0.0001313 -0.0002490 -0.0001032 -0.0007924 0.0000244 -0.0005104 -0.0000970 -0.0003710
-0.0017618 0.0005887 0.0067118 -0.0058490 0.0028126 -0.0016491 0.0000105 -0.0003707 -0.0000166 -0.0004233 -0.0001179 -0.0002237 -0.0001321 -0.0003229 -0.0000799 -0.0007676 0.0000243 -0.0004868 -0.0000753 -0.0002455
-0.0011125 -0.0007099 0.0060481 -0.0032340 0.0046451 -0.0010349 0.0000071 -0.0002558 -0.0000082 -0.0002490 -0.0000970 -0.0000461 -0.0001318 -0.0001429 -0.0000800 -0.0005889 0.0000071 -0.0003307 -0.0000557 -0.0000199
-0.0014105 0.0003115 0.0007744 0.0028297 -0.0000374 0.0047079 -0.0000072 -0.0000247 -0.0000322 -0.0000134 -0.0001040 0.0001946 -0.0001533 0.0000521 -0.0001005 -0.0004632 -0.0000202 -0.0001997 -0.0000342 0.0001192
-0.0013073 0.0004700 -0.0022671 0.0000434 0.0030112 -0.0040772 -0.0000182 -0.0001221 -0.0000465 -0.0001713 -0.0001274 0.0000192 -0.0001966 -0.0002260 -0.0001122 -0.0007231 -0.0000476 -0.0004836 -0.0000199 0.0000077
0.0006482 -0.0013742 -0.0052748 -0.0005869 -0.0005583 -0.0052116 -0.0000181 -0.0005430 -0.0000385 -0.0005923 -0.0001242 -0.0003876 -0.0002147 -0.0006801 -0.0000950 -0.0010532 -0.0000372 -0.0008068 0.0000016 -0.0000915
0.0016529 -0.0016071 -0.0126588 0.0054760 -0.0125043 0.0043138 0.0000090 -0.0007069 -0.0000218 -0.0006759 -0.0000852 -0.0003935 -0.0001754 -0.0006448 -0.0000594 -0.0010085 -0.0000057 -0.0007632 0.0000307 -0.0000275
0.0012217 -0.0009775 -0.0110764 0.0063865 -0.0113051 0.0050669 0.0000198 -0.0005945 -0.0000302 -0.0005562 -0.0000568 -0.0001692 -0.0001286 -0.0003539 -0.0000326 -0.0007586 0.0000232 -0.0004823 0.0000697 0.0001735
0.0007755 -0.0001892 -0.0023627 0.0022571 -0.0011251 0.0043424 -0.0000075 -0.0003498 -0.0000663 -0.0003569 -0.0000521 0.0000950 -0.0000936 -0.0000542 0.0000057 -0.0005230 0.0000282 -0.0004061 0.0000907 0.0002155
0.0007510 -0.0002900 0.0028765 -0.0025289 0.0011304 0.0015575 -0.0000239 -0.0004661 -0.0000793 -0.0005363 -0.0000561 -0.0000688 -0.0000812 -0.0002776 0.0000669 -0.0006299 0.0000353 -0.0007811 0.0001056 0.0000779
0.0008953 -0.0005923 0.0026991 -0.0022558 -0.0012691 0.0001646 0.0000000 -0.0009278 -0.0000663 -0.0009216 -0.0000135 -0.0003286 -0.0000350 -0.0005879 0.0001441 -0.0006995 0.0000751 -0.0009440 0.0001366 0.0000393
-0.0008682 0.0009990 0.0039104 -0.0004008 0.0007243 0.0045518 0.0000525 -0.0010224 -0.0000245 -0.0008179 0.0000574 -0.0001958 0.0000492 -0.0004324 0.0002056 -0.0004784 0.0001123 -0.0007525 0.0001501 0.0001062
-0.0017362 0.0009995 0.0074278 -0.0053916 0.0078387 -0.0101566 0.0000886 -0.0007958 0.0000082 -0.0004525 0.0001084 0.0000891 0.0000849 -0.0002253 0.0002811 0.0000326 0.0001289 -0.0004693 0.0001674 0.0002836
-0.0006537 -0.0002500 0.0063332 -0.0027506 0.0071265 -0.0078576 0.0001006 -0.0004326 0.0000034 0.0000275 0.0002233 0.0006303 0.0000852 -0.0001046 0.0003502 0.0004735 0.0001578 -0.0001918 0.0002251 0.0004701
-0.0007953 0.0005922 0.0001010 0.0034456 -0.0002449 0.0045629 0.0001169 -0.0004631 0.0000038 0.0000743 0.0002904 0.0006680 0.0000749 -0.0003404 0.0003492 0.0003302 0.0002116 -0.0001539 0.0003015 0.0005508
-0.0006479 0.0006709 -0.0037138 0.0017508 -0.0004433 0.0005110 0.0001472 -0.0007845 0.0000133 -0.0001762 0.0002808 0.0003503 0.0000893 -0.0005695 0.0003544 0.0002057 0.0002618 -0.0000933 0.0003586 0.0006057
0.0006526 -0.0002591 -0.0047424 0.0014282 -0.0025783 -0.0009132 0.0001779 -0.0007202 0.0000219 -0.0000578 0.0002805 0.0004179 0.0001304 -0.0003597 0.0003646 0.0003530 0.0002903 0.0001394 0.0003884 0.0007216
0.0014696 -0.0001991 -0.0082165 0.0047884 -0.0125385 0.0017424 0.0001933 -0.0004602 0.0000138 0.0001544 0.0002545 0.0006219 0.0001626 -0.0000323 0.0003378 0.0004968 0.0002954 0.0003695 0.0003930 0.0008360
0.0015282 0.0000451 -0.0093419 0.0065390 -0.0261366 0.0092104 0.0001869 -0.0003327 0.0000048 0.0001511 0.0002110 0.0005394 0.0001753 -0.0000146 0.0003162 0.0003684 0.0002833 0.0002903 0.0003813 0.0007329
0.0012720 0.0002715 -0.0024962 0.0027289 -0.0078581 0.0088760 0.0001740 -0.0005132 0.0000026 -0.0001012 0.0001781 0.0001692 0.0001857 -0.0002331 0.0003245 0.0001151 0.0002843 0.0000906 0.0003770 0.0005267
0.0012687 0.0000469 0.0036777 -0.0027120 0.0046260 0.0016553 0.0001859 -0.0006513 0.0000006 -0.0002082 0.0001796 0.0000625 0.0002199 -0.0001714 0.0003371 0.0001090 0.0003126 0.0002618 0.0003699 0.0004564
0.0012727 0.0004014 0.0026157 -0.0010395 0.0058772 -0.0005977 0.0001931 -0.0005043 0.0000009 -0.0000449 0.0001814 0.0001932 0.0002489 0.0000896 0.0003151 0.0001846 0.0003222 0.0005263 0.0003472 0.0004745
-0.0001133 0.0020313 0.0024778 0.0016321 0.0042577 0.0047825 0.0001793 -0.0002505 -0.0000037 0.0001712 0.0001558 0.0003271 0.0002288 0.0001813 0.0002503 0.0000128 0.0003078 0.0004891 0.0003194 0.0004055
-0.0008303 0.0018090 0.0046523 -0.0022481 0.0066255 -0.0055222 0.0001774 -0.0003639 -0.0000044 -0.0000179 0.0001069 0.0000570 0.0001600 -0.0001849 0.0001999 -0.0004487 0.0002988 0.0001095 0.0002952 0.0001949
-0.0002044 0.0004095 0.0034382 -0.0013689 0.0052205 -0.0009780 0.0002056 -0.0007017 0.0000097 -0.0003718 0.0000847 -0.0003227 0.0001273 -0.0005321 0.0001969 -0.0007043 0.0003141 -0.0000963 0.0002870 0.0001058
-0.0001982 0.0007444 -0.0009712 0.0029996 -0.0016837 0.0071720 0.0002501 -0.0006838 0.0000300 -0.0003416 0.0000869 -0.0003187 0.0001416 -0.0004880 0.0001962 -0.0006667 0.0003296 -0.0000822 0.0002884 0.0001600
-0.0000356 0.0009272 -0.0031042 0.0021298 -0.0067750 0.0027506 0.0002770 -0.0004608 0.0000341 -0.0001451 0.0000715 -0.0001344 0.0001386 -0.0003293 0.0001663 -0.0005990 0.0003143 -0.0001129 0.0002773 0.0002954
0.0010725 0.0002215 -0.0058428 0.0028796 -0.0000598 -0.0099734 0.0002812 -0.0002166 0.0000366 -0.0000160 0.0000345 -0.0000531 0.0001053 -0.0003726 0.0001325 -0.0007556 0.0002667 -0.0003889 0.0002471 0.0003087
0.0018305 -0.0002163 -0.0123393 0.0071781 -0.0035193 -0.0124021 0.0002892 -0.0003691 0.0000457 -0.0002311 0.0000011 -0.0003361 0.0000617 -0.0007615 0.0001296 -0.0011255 0.0002418 -0.0008080 0.0001816 0.0000153
0.0018076 -0.0004418 -0.0132056 0.0086142 -0.0126322 0.0041016 0.0003161 -0.0006971 0.0000569 -0.0004854 0.0000023 -0.0005681 0.0000615 -0.0009818 0.0001426 -0.0012827 0.0002574 -0.0008930 0.0001127 -0.0002624
0.0014885 -0.0000802 -0.0020707 0.0028793 -0.0011413 -0.0021861 0.0003451 -0.0006589 0.0000682 -0.0004258 0.0000195 -0.0004636 0.0000941 -0.0008661 0.0001434 -0.0011782 0.0002672 -0.0007286 0.0001081 -0.0002173
0.0014799 -0.0001166 0.0048471 -0.0029173 0.0128573 -0.0250109 0.0003529 -0.0004267 0.0000710 -0.0002332 0.0000300 -0.0002385 0.0001088 -0.0006427 0.0001302 -0.0009743 0.0002576 -0.0005207 0.0001349 0.0000161
0.0014060 0.0003982 0.0036842 -0.0009492 0.0035304 -0.0066040 0.0003394 -0.0001237 0.0000558 0.0000316 0.0000376 0.0000533 0.0001076 -0.0003326 0.0001146 -0.0007029 0.0002317 -0.0002760 0.0001541 0.0002286
-0.0004410 0.0021463 0.0039718 0.0013254 0.0006810 0.0071346 0.0003234 -0.0001340 0.0000457 -0.0000719 0.0000268 -0.0000781 0.0000847 -0.0005236 0.0001110 -0.0008644 0.0002013 -0.0004753 0.0001705 0.0002195
-0.0014025 0.0016343 0.0073140 -0.0045806 0.0101222 -0.0118673 0.0003362 -0.0005386 0.0000611 -0.0005039 0.0000243 -0.0005331 0.0000760 -0.0010176 0.0001340 -0.0012202 0.0002045 -0.0008201 0.0002000 0.0001251
-0.0005402 -0.0000134 0.0063740 -0.0023895 0.0061102 -0.0052947 0.0003659 -0.0007343 0.0000826 -0.0006344 0.0000537 -0.0006247 0.0001162 -0.0010380 0.0001639 -0.0011649 0.0002306 -0.0007330 0.0002337 0.0001809
-0.0006926 0.0009718 0.0000465 0.0044573 -0.0056257 0.0118488 0.0003826 -0.0006250 0.0000926 -0.0004951 0.0000855 -0.0004550 0.0001639 -0.0007787 0.0001746 -0.0009277 0.0002423 -0.0004594 0.0002512 0.0003249
-0.0005779 0.0014778 -0.0039127 0.0029893 -0.0086985 0.0067056 0.0003791 -0.0004190 0.0000805 -0.0002795 0.0001015 -0.0002153 0.0001871 -0.0004653 0.0001637 -0.0006320 0.0002282 -0.0001152 0.0002573 0.0004920
0.0011064 0.0004479 -0.0057773 0.0023564 -0.0053519 0.0026321 0.0003369 -0.0001320 0.0000533 0.0000184 0.0001079 0.0000561 0.0001835 -0.0001226 0.0001448 -0.0002625 0.0002166 0.0003746 0.0002660 0.0006930
0.0021694 0.0005894 -0.0117965 0.0083622 -0.0133264 0.0123913 0.0002733 -0.0000832 0.0000238 -0.0000532 0.0000780 -0.0000657 0.0001439 -0.0002728 0.0001366 -0.0004118 0.0002007 0.0001393 0.0002632 0.0005540
0.0020246 0.0004929 -0.0110751 0.0086574 -0.0209026 0.0167033 0.0002636 -0.0004519 0.0000170 -0.0005162 0.0000286 -0.0005383 0.0001042 -0.0008374 0.0001539 -0.0009307 0.0001883 -0.0006575 0.0002373 0.0001770
0.0013789 0.0004919 -0.0020044 0.0027542 -0.0052706 0.0061019 0.0002870 -0.0007586 0.0000215 -0.0007584 0.0000249 -0.0007111 0.0001238 -0.0009797 0.0001683 -0.0010091 0.0002120 -0.0007049 0.0002252 0.0001074
0.0009567 0.0008722 0.0036435 -0.0013255 0.0072486 -0.0048816 0.0002841 -0.0007154 0.0000129 -0.0007001 0.0000392 -0.0005750 0.0001536 -0.0007619 0.0001567 -0.0008408 0.0002272 -0.0004088 0.0001847 0.0000393
0.0009623 0.0011542 0.0031126 -0.0003437 0.0070195 -0.0026207 0.0002559 -0.0004834 -0.0000118 -0.0004753 0.0000397 -0.0003204 0.0001691 -0.0004441 0.0001413 -0.0005981 0.0002213 -0.0001675 0.0000654 -0.0003675
-0.0002588 0.0024053 0.0024791 0.0014944 -0.0000742 0.0102378 0.0002197 -0.0001466 -0.0000436 -0.0001540 0.0000369 0.0000209 0.0001765 -0.0000673 0.0001241 -0.0002443 0.0002029 0.0001943 0.0000027 -0.0005469
-0.0009951 0.0025496 0.0042367 -0.0016435 0.0043902 -0.0012575 0.0001975 -0.0000758 -0.0000577 -0.0001639 0.0000261 -0.0000192 0.0001548 -0.0001332 0.0001230 -0.0002685 0.0001745 0.0001647 0.0000325 -0.0004992
-0.0001844 0.0010873 0.0039100 -0.0008456 0.0078180 -0.0051602 0.0001844 -0.0004118 -0.0000535 -0.0005281 0.0000234 -0.0004146 0.0001374 -0.0005507 0.0001474 -0.0005744 0.0001695 -0.0001504 0.0000532 -0.0006150
-0.0000683 0.0012419 -0.0017760 0.0045943 -0.0039478 0.0091419 0.0002016 -0.0006361 -0.0000415 -0.0006589 0.0000417 -0.0005412 0.0001577 -0.0006270 0.0001662 -0.0005778 0.0001859 -0.0001039 0.0000534 -0.0006230
0.0000754 0.0014466 -0.0062486 0.0048616 -0.0125524 0.0040171 0.0002198 -0.0005400 -0.0000401 -0.0005221 0.0000489 -0.0003845 0.0001798 -0.0004519 0.0001574 -0.0004307 0.0001866 0.0000637 0.0000258 -0.0006395
0.0011410 0.0005275 -0.0051166 0.0018413 -0.0013197 -0.0113461 0.0002009 -0.0003012 -0.0000582 -0.0002963 0.0000412 -0.0001392 0.0001784 -0.0002005 0.0001273 -0.0002170 0.0001693 0.0003265 0.0000049 -0.0005324
