0.0015414 -0.0164838 0.0001217 -0.0000428 0.0002289 -0.0006164 -0.0004242 -0.0007193 -0.0001765 -0.0001815 0.0001091 0.0004181 -0.0003565 0.0011452 -0.0000696 0.0003023 0.0000614 0.0005539 -0.0001921 0.0004252
-0.0057943 -0.0141205 0.0000841 0.0000189 0.0001036 -0.0005631 -0.0003507 -0.0007639 -0.0001336 -0.0002302 0.0000791 -0.0000659 -0.0000287 0.0001514 -0.0001452 -0.0006051 0.0000538 0.0001354 -0.0001937 0.0003809
-0.0068981 -0.0011171 0.0000770 -0.0001358 -0.0000640 -0.0006408 -0.0003563 -0.0010836 -0.0000930 -0.0005289 0.0000616 -0.0009083 -0.0003117 -0.0003345 -0.0001881 -0.0014001 0.0000489 -0.0003013 0.0000918 0.0002602
-0.0139213 0.0196308 0.0000836 -0.0002719 0.0000081 -0.0007009 -0.0002385 -0.0010630 -0.0001129 -0.0006539 0.0001129 -0.0007085 -0.0001852 -0.0001753 -0.0000813 -0.0007937 0.0000769 -0.0001344 0.0001734 0.0000508
-0.0144427 0.0222012 0.0000791 -0.0002726 0.0002993 -0.0009162 -0.0002092 -0.0008488 -0.0001472 -0.0005954 0.0001474 -0.0003814 0.0001506 -0.0003243 -0.0000188 -0.0003218 0.0001066 0.0001546 0.0000337 0.0001057
-0.0052384 0.0151667 0.0000749 -0.0003023 0.0002940 -0.0010211 -0.0003177 -0.0008368 -0.0001769 -0.0003293 0.0001848 0.0000091 -0.0002551 0.0002819 0.0000260 0.0001949 0.0001194 0.0005005 0.0000230 0.0000295
0.0003793 0.0056299 0.0000350 -0.0002963 -0.0001503 -0.0003696 -0.0002853 -0.0007987 -0.0002104 -0.0002119 0.0001641 -0.0001062 -0.0002821 -0.0000845 0.0000227 -0.0002839 0.0000750 0.0001303 -0.0000321 -0.0003134
0.0059462 -0.0112038 0.0000020 -0.0003570 -0.0000338 -0.0003513 -0.0003753 -0.0006608 -0.0002140 -0.0005582 0.0001140 -0.0007682 0.0000173 -0.0010170 -0.0000848 -0.0013848 0.0000460 -0.0004260 -0.0001774 -0.0004436
0.0049077 -0.0057268 0.0000091 -0.0005404 0.0001636 -0.0008149 -0.0004599 -0.0009354 -0.0001889 -0.0008015 0.0001158 -0.0009647 0.0001842 -0.0012389 -0.0001717 -0.0014322 0.0000678 -0.0003622 -0.0001091 -0.0005604
-0.0025160 0.0046974 -0.0000000 -0.0006164 -0.0001060 -0.0006716 -0.0003529 -0.0012424 -0.0001391 -0.0006343 0.0001361 -0.0006900 0.0002890 -0.0009194 -0.0001635 -0.0011409 0.0000703 -0.0002152 0.0000425 -0.0006330
-0.0153522 0.0158034 -0.0000105 -0.0005635 -0.0001745 -0.0005179 -0.0002778 -0.0010310 -0.0000940 -0.0004547 0.0001527 -0.0003164 0.0003447 -0.0006184 -0.0001016 -0.0005808 0.0000658 -0.0000229 -0.0001296 -0.0000545
-0.0154389 0.0089763 -0.0000392 -0.0004124 -0.0000345 -0.0005590 -0.0002377 -0.0005546 -0.0000718 -0.0002021 0.0001708 0.0001639 0.0001426 0.0002401 -0.0000578 -0.0000072 0.0000549 0.0001872 -0.0003658 0.0004394
-0.0247717 0.0076072 -0.0000074 -0.0003740 0.0000952 -0.0005943 -0.0001743 -0.0005696 -0.0000529 -0.0002593 0.0001348 -0.0001728 0.0001831 -0.0000002 -0.0000344 -0.0006877 0.0000496 -0.0001243 0.0000578 -0.0003289
0.0024669 -0.0146257 0.0000093 -0.0004760 0.0000480 -0.0006634 -0.0002190 -0.0009541 -0.0000188 -0.0005185 0.0001172 -0.0007021 0.0003155 -0.0005298 -0.0000278 -0.0011497 0.0000585 -0.0004448 0.0002674 -0.0006842
0.0107130 -0.0133628 -0.0000013 -0.0005391 0.0001014 -0.0008933 -0.0002152 -0.0009676 0.0000079 -0.0005304 0.0001502 -0.0004397 0.0001131 0.0003557 0.0000535 -0.0003554 0.0000685 -0.0002022 0.0002433 -0.0002575
0.0039971 0.0025551 0.0000048 -0.0004470 0.0001744 -0.0008629 -0.0001457 -0.0007035 0.0000234 -0.0003841 0.0001647 -0.0000184 -0.0001351 0.0012158 0.0001962 0.0003394 0.0000818 0.0000767 0.0003311 -0.0000314
0.0084016 -0.0062555 0.0000112 -0.0002713 -0.0000280 -0.0004129 -0.0001526 -0.0003570 0.0000267 -0.0001768 0.0001806 0.0006039 -0.0001916 0.0020337 0.0002648 0.0013132 0.0000970 0.0005033 0.0001317 0.0005132
0.0108291 -0.0127821 0.0000234 -0.0001185 0.0000662 -0.0003044 -0.0001052 -0.0000170 0.0000077 0.0000953 0.0001788 0.0011194 0.0000713 0.0019461 0.0002544 0.0014084 0.0001057 0.0005939 0.0001152 0.0006230
0.0033299 -0.0074941 0.0000201 -0.0001283 0.0001900 -0.0004426 -0.0001303 0.0000240 0.0000064 -0.0000747 0.0001036 0.0006042 0.0003288 0.0010411 0.0002032 0.0005181 0.0001274 0.0001844 -0.0000595 0.0005924
-0.0095012 0.0082639 0.0000224 -0.0001744 0.0000848 -0.0004508 -0.0001170 -0.0000538 0.0000067 -0.0003702 -0.0000083 -0.0002246 0.0003593 0.0009583 0.0002500 0.0003456 0.0001140 -0.0000622 -0.0002355 0.0002820
-0.0147934 0.0137499 0.0000263 -0.0001298 0.0001979 -0.0003722 -0.0000394 0.0001515 -0.0000349 -0.0003712 -0.0000576 -0.0002505 0.0001597 0.0016020 0.0003910 0.0008384 0.0000834 0.0001037 -0.0000460 -0.0000883
0.0023072 -0.0002771 0.0000421 -0.0000634 0.0001625 -0.0001368 -0.0000915 0.0003937 -0.0000389 -0.0001628 -0.0000489 0.0000269 0.0002176 0.0018200 0.0004080 0.0012779 0.0000829 0.0003380 0.0000770 -0.0000160
0.0126613 -0.0156925 0.0000415 0.0000760 -0.0000212 0.0000721 -0.0000652 0.0005187 -0.0000137 0.0002147 -0.0000330 0.0004502 0.0002932 0.0016394 0.0003296 0.0016045 0.0000728 0.0005574 0.0000686 -0.0001691
0.0135237 -0.0298713 0.0000466 0.0001758 0.0001390 -0.0000242 0.0000097 0.0006206 0.0000045 0.0002080 -0.0000787 0.0001405 0.0001710 0.0011026 0.0002336 0.0008985 0.0000548 0.0002250 0.0002030 -0.0003122
0.0012968 -0.0039741 0.0000550 0.0001895 0.0001596 -0.0000269 0.0000234 0.0004910 0.0000203 0.0000334 -0.0001158 -0.0003433 -0.0001371 0.0011288 0.0001597 0.0002821 0.0000375 -0.0001645 0.0004055 -0.0004673
-0.0096832 0.0139643 0.0000453 0.0002068 -0.0000164 0.0002094 0.0000243 0.0004372 0.0000019 0.0000506 -0.0000835 -0.0000871 -0.0003050 0.0015025 0.0001623 0.0006766 0.0000453 0.0000644 0.0002722 -0.0002055
-0.0012477 0.0055036 0.0000773 0.0002073 -0.0001417 0.0004172 0.0000039 0.0006028 -0.0000059 0.0001790 -0.0000574 0.0003229 0.0000582 0.0012515 0.0002019 0.0010972 0.0000543 0.0003237 0.0001491 0.0002442
0.0011773 0.0109919 0.0000837 0.0002407 -0.0000408 0.0002728 0.0000028 0.0007082 -0.0000426 0.0003786 -0.0000447 0.0008424 0.0000587 0.0018065 0.0002220 0.0018061 0.0000587 0.0006796 0.0002643 0.0004005
-0.0059386 0.0183406 0.0000259 0.0003970 0.0000515 0.0002607 -0.0000191 0.0008927 -0.0000906 0.0006374 -0.0000489 0.0013252 0.0000350 0.0020166 0.0002423 0.0018326 0.0000649 0.0007711 0.0003811 0.0000063
0.0072406 -0.0091122 0.0000235 0.0003622 0.0002281 0.0000848 -0.0000102 0.0007804 -0.0001193 0.0004855 -0.0001223 0.0008383 -0.0001277 0.0017308 0.0002213 0.0010663 0.0000499 0.0003304 0.0001696 -0.0001248
0.0012193 -0.0070961 0.0000508 0.0002615 0.0001588 0.0001466 -0.0000434 0.0006873 -0.0001702 0.0001987 -0.0001836 0.0003087 -0.0004176 0.0021308 0.0001964 0.0009453 0.0000270 0.0000907 -0.0001579 0.0004955
-0.0146849 0.0205751 0.0000470 0.0003275 -0.0002441 0.0006319 -0.0001062 0.0009208 -0.0002064 0.0002356 -0.0001760 0.0006686 -0.0001597 0.0020590 0.0001968 0.0014888 0.0000211 0.0003364 -0.0002518 0.0007731
-0.0002198 0.0063145 0.0000689 0.0004136 -0.0003229 0.0007603 -0.0000211 0.0010393 -0.0002209 0.0004133 -0.0001615 0.0011218 0.0001315 0.0021265 0.0001161 0.0021475 0.0000290 0.0006576 -0.0001603 0.0011219
0.0006237 -0.0054435 0.0000573 0.0005412 -0.0001810 0.0007655 -0.0000003 0.0012987 -0.0002314 0.0006682 -0.0001377 0.0017018 0.0002013 0.0025105 0.0000952 0.0027967 0.0000301 0.0010351 -0.0000709 0.0012748
-0.0167735 0.0204442 0.0000165 0.0006629 -0.0001455 0.0008507 -0.0000316 0.0014927 -0.0002352 0.0008700 -0.0001861 0.0015673 0.0001808 0.0020181 0.0000761 0.0020245 0.0000015 0.0007339 0.0001292 0.0005188
-0.0002187 0.0016475 0.0000145 0.0005785 -0.0003244 0.0008560 -0.0001159 0.0013614 -0.0002097 0.0008374 -0.0002598 0.0008984 0.0000917 0.0013929 -0.0000089 0.0010352 -0.0000122 0.0002649 0.0001950 0.0002188
0.0124639 -0.0132587 0.0000527 0.0004313 -0.0002069 0.0005640 -0.0001650 0.0012887 -0.0002102 0.0007435 -0.0002476 0.0009032 0.0001261 0.0012744 -0.0000463 0.0013237 -0.0000066 0.0004549 0.0000531 0.0004613
0.0037904 -0.0011614 0.0000430 0.0004657 -0.0000566 0.0005864 -0.0000602 0.0014937 -0.0002172 0.0008800 -0.0002274 0.0013396 -0.0000757 0.0020699 -0.0000075 0.0017650 -0.0000062 0.0006625 -0.0000882 0.0006163
-0.0015268 -0.0068539 0.0000123 0.0005915 0.0000324 0.0006614 -0.0001250 0.0019631 -0.0001727 0.0012175 -0.0002176 0.0018322 -0.0000148 0.0027280 -0.0000121 0.0024609 -0.0000073 0.0009470 -0.0000933 0.0012206
0.0023494 -0.0102228 0.0000174 0.0007344 -0.0000315 0.0008247 -0.0002202 0.0023864 -0.0000801 0.0017618 -0.0001723 0.0025816 0.0002849 0.0031192 -0.0000747 0.0031718 -0.0000202 0.0012621 -0.0002501 0.0015221
0.0138260 -0.0225261 0.0000006 0.0007619 -0.0001429 0.0010752 -0.0001075 0.0024315 0.0002370 0.0024779 -0.0001290 0.0026018 0.0001943 0.0029771 -0.0001610 0.0024636 -0.0000251 0.0009972 -0.0003450 0.0013326
0.0063049 -0.0018711 -0.0000138 0.0006869 -0.0000314 0.0009406 0.0000964 0.0022742 0.0005654 0.0029655 -0.0000410 0.0024581 0.0002241 0.0025194 -0.0002644 0.0017036 0.0000082 0.0007769 0.0001655 0.0009702
-0.0010947 0.0078136 -0.0000708 0.0006634 0.0000419 0.0007098 0.0001561 0.0022744 0.0006541 0.0030694 0.0000496 0.0028197 0.0000606 0.0031454 -0.0003194 0.0019928 0.0000430 0.0009948 0.0001315 0.0012541
0.0052530 -0.0073002 -0.0001197 0.0006743 -0.0000329 0.0006661 -0.0000119 0.0025691 0.0006314 0.0030856 0.0000922 0.0030748 -0.0000350 0.0034996 -0.0003423 0.0022843 0.0000439 0.0012454 -0.0000443 0.0016327
0.0050136 -0.0050695 -0.0001316 0.0007410 -0.0001772 0.0007910 -0.0001205 0.0027843 0.0005916 0.0031419 0.0001280 0.0035291 0.0004648 0.0036667 -0.0003824 0.0028514 0.0000245 0.0016314 0.0003333 0.0015344
0.0031049 0.0048398 -0.0001650 0.0008465 -0.0001811 0.0009055 -0.0000055 0.0027548 0.0005626 0.0031167 0.0000869 0.0033237 0.0005263 0.0037356 -0.0004478 0.0020704 0.0000028 0.0013552 0.0000507 0.0018802
0.0027372 0.0007494 -0.0001702 0.0007615 -0.0000813 0.0008367 -0.0000181 0.0027011 0.0005660 0.0029053 0.0000250 0.0026291 0.0003554 0.0028271 -0.0004619 0.0010379 -0.0000023 0.0009060 -0.0000596 0.0019301
-0.0020250 0.0001178 -0.0001744 0.0006180 0.0001057 0.0005833 -0.0000647 0.0025871 0.0005786 0.0028072 0.0000130 0.0024832 0.0001187 0.0028176 -0.0005038 0.0011415 -0.0000027 0.0009576 0.0002114 0.0017912
0.0009927 -0.0020273 -0.0001722 0.0004956 0.0001225 0.0004727 -0.0000608 0.0024625 0.0005639 0.0029102 0.0000144 0.0026470 0.0000427 0.0032714 -0.0005528 0.0011974 -0.0000089 0.0010493 0.0003192 0.0017542
-0.0002751 0.0047309 -0.0001988 0.0004180 -0.0000319 0.0005519 -0.0000739 0.0023155 0.0005475 0.0030284 0.0000282 0.0029584 0.0001627 0.0032279 -0.0005597 0.0016010 -0.0000181 0.0012561 0.0004583 0.0016096
-0.0070398 0.0018917 -0.0002111 0.0005563 -0.0000925 0.0006636 -0.0001255 0.0024251 0.0005313 0.0031629 0.0000168 0.0031378 -0.0001711 0.0035462 -0.0005763 0.0013218 -0.0000249 0.0011551 0.0004176 0.0015000
-0.0136436 0.0049889 -0.0001364 0.0005796 -0.0001194 0.0006833 -0.0002312 0.0023933 0.0005382 0.0030481 -0.0000290 0.0026933 -0.0002034 0.0031826 -0.0006746 0.0007190 -0.0000262 0.0008752 0.0003412 0.0014464
-0.0164294 0.0129592 -0.0001333 0.0005468 -0.0001062 0.0006007 -0.0002776 0.0021654 0.0005504 0.0029206 -0.0000445 0.0024321 -0.0000952 0.0031382 -0.0007372 0.0008247 -0.0000457 0.0008259 0.0000983 0.0015140
0.0004227 -0.0231079 -0.0001766 0.0006103 0.0000851 0.0003907 -0.0002541 0.0021622 0.0005456 0.0029975 -0.0000419 0.0026663 0.0000873 0.0033016 -0.0006808 0.0009537 -0.0000623 0.0009211 0.0001436 0.0014518
0.0003416 -0.0113550 -0.0001536 0.0006457 0.0001520 0.0003312 -0.0002827 0.0023224 0.0005373 0.0030342 -0.0000467 0.0029503 0.0001526 0.0032139 -0.0006671 0.0013337 -0.0000788 0.0010566 0.0004459 0.0013786
-0.0110037 0.0124307 -0.0001576 0.0007441 0.0000354 0.0004386 -0.0001910 0.0024718 0.0005286 0.0031292 -0.0000621 0.0030907 -0.0000561 0.0034054 -0.0007469 0.0010129 -0.0000753 0.0008810 0.0006444 0.0012108
-0.0255727 0.0168625 -0.0001517 0.0006769 -0.0001251 0.0005011 -0.0000999 0.0021020 0.0005209 0.0029935 -0.0001092 0.0024922 -0.0001237 0.0028335 -0.0007988 0.0000235 -0.0000469 0.0005458 0.0005789 0.0008944
-0.0146889 -0.0072426 -0.0001456 0.0005616 -0.0000869 0.0003308 -0.0001774 0.0017966 0.0005208 0.0027980 -0.0001270 0.0020800 0.0000148 0.0023037 -0.0007957 -0.0001571 -0.0000506 0.0004959 0.0002253 0.0011311
-0.0036758 -0.0123520 -0.0001674 0.0005624 0.0000961 0.0001622 -0.0001645 0.0017596 0.0005210 0.0028079 -0.0001125 0.0023113 0.0002412 0.0023535 -0.0007916 0.0002289 -0.0000709 0.0006231 -0.0000822 0.0017094
0.0041560 -0.0089771 -0.0001745 0.0005755 0.0000170 0.0003522 -0.0001738 0.0019191 0.0005106 0.0028288 -0.0001046 0.0026029 0.0000803 0.0028610 -0.0007651 0.0007591 -0.0001011 0.0007891 -0.0001255 0.0020019
-0.0027201 0.0078039 -0.0002163 0.0006883 -0.0000818 0.0005365 -0.0002388 0.0023273 0.0004981 0.0029511 -0.0001196 0.0027661 -0.0002080 0.0030643 -0.0008099 0.0004475 -0.0001202 0.0005831 -0.0000637 0.0015868
-0.0127838 0.0202502 -0.0002323 0.0006751 -0.0001283 0.0005619 -0.0001761 0.0022111 0.0005267 0.0028093 -0.0001719 0.0021285 -0.0001755 0.0022314 -0.0008515 -0.0005267 -0.0001450 -0.0000088 0.0000673 0.0009450
-0.0058308 0.0105146 -0.0002529 0.0005444 -0.0000003 0.0002997 -0.0000533 0.0019145 0.0005936 0.0026390 -0.0001731 0.0016977 0.0000443 0.0016330 -0.0008420 -0.0007561 -0.0001664 -0.0002347 0.0001106 0.0010614
-0.0103896 0.0011709 -0.0002568 0.0005493 0.0001175 0.0001292 -0.0000165 0.0017958 0.0006344 0.0027505 -0.0001332 0.0018659 0.0001889 0.0016880 -0.0008485 -0.0006927 -0.0001437 -0.0000787 0.0002273 0.0009991
-0.0154092 0.0029188 -0.0002118 0.0006021 0.0000159 0.0002192 -0.0001316 0.0017865 0.0006475 0.0028273 -0.0001177 0.0019558 -0.0000303 0.0021930 -0.0008772 -0.0006357 -0.0001333 0.0001190 0.0004976 0.0005310
0.0055617 -0.0159626 -0.0002244 0.0006052 -0.0001056 0.0003223 -0.0001213 0.0018123 0.0006292 0.0029095 -0.0001221 0.0019976 -0.0000648 0.0021093 -0.0009470 -0.0011765 -0.0001394 -0.0000132 0.0003478 0.0002726
0.0031905 -0.0105812 -0.0002633 0.0004828 0.0000453 0.0000919 -0.0001234 0.0014838 0.0006156 0.0027328 -0.0001693 0.0012940 0.0002968 0.0010115 -0.0010444 -0.0023159 -0.0000949 -0.0003298 0.0000251 0.0002517
-0.0038249 0.0031449 -0.0002827 0.0002208 0.0003006 -0.0003411 -0.0002146 0.0010579 0.0006330 0.0025076 -0.0001910 0.0006903 0.0000345 0.0006862 -0.0010507 -0.0026943 -0.0000590 -0.0003969 0.0001047 0.0001226
-0.0061875 0.0059028 -0.0002924 0.0000856 0.0001653 -0.0003081 -0.0001987 0.0009178 0.0006482 0.0024941 -0.0001537 0.0008534 -0.0001312 0.0007405 -0.0010276 -0.0023295 -0.0000800 -0.0002380 0.0002552 -0.0001054
-0.0120451 0.0111904 -0.0002894 0.0001060 -0.0000115 -0.0000112 -0.0002028 0.0009771 0.0006437 0.0025013 -0.0001100 0.0012248 0.0000439 0.0008741 -0.0010141 -0.0017549 -0.0001056 0.0000459 0.0003235 -0.0001032
-0.0046097 -0.0086936 -0.0003107 0.0001747 -0.0000212 0.0000727 -0.0002022 0.0011537 0.0006657 0.0026319 -0.0000686 0.0017274 -0.0000323 0.0016630 -0.0010651 -0.0018469 -0.0001237 0.0000403 0.0001470 -0.0000257
-0.0087798 -0.0057741 -0.0003015 0.0000823 -0.0000464 -0.0001283 -0.0001298 0.0008656 0.0007252 0.0025177 -0.0000869 0.0011359 -0.0000191 0.0011207 -0.0011619 -0.0029947 -0.0001345 -0.0004536 -0.0000421 -0.0002402
-0.0052634 0.0028025 -0.0003020 -0.0000969 -0.0000676 -0.0003993 -0.0001436 0.0002813 0.0007611 0.0022835 -0.0000949 0.0002818 0.0001403 -0.0000191 -0.0011786 -0.0037767 -0.0001390 -0.0007386 -0.0000902 -0.0004034
0.0068042 -0.0119890 -0.0003176 -0.0001865 -0.0000977 -0.0005149 -0.0002636 0.0000477 0.0007512 0.0022031 -0.0000741 0.0001709 0.0002662 -0.0003043 -0.0011575 -0.0038008 -0.0001493 -0.0008692 -0.0001513 -0.0005270
0.0042510 -0.0111537 -0.0003285 -0.0003178 -0.0000380 -0.0006052 -0.0001838 -0.0000607 0.0007295 0.0020388 -0.0000860 0.0000360 0.0000062 -0.0001683 -0.0011516 -0.0038749 -0.0001739 -0.0010504 0.0000316 -0.0010742
-0.0101709 -0.0009582 -0.0003906 -0.0004541 0.0000162 -0.0006570 -0.0000573 -0.0000595 0.0007121 0.0019720 -0.0000670 0.0002053 0.0000446 -0.0000138 -0.0011888 -0.0037527 -0.0001940 -0.0009291 0.0001156 -0.0012768
-0.0004755 -0.0087891 -0.0004327 -0.0005899 0.0000839 -0.0008298 -0.0001317 -0.0001978 0.0006872 0.0017791 -0.0000847 -0.0002797 0.0000054 -0.0005480 -0.0012509 -0.0045138 -0.0001927 -0.0012095 -0.0001091 -0.0015016
0.0008988 -0.0070380 -0.0004745 -0.0008476 0.0000154 -0.0010682 -0.0002016 -0.0006378 0.0006807 0.0014188 -0.0001042 -0.0010329 -0.0001182 -0.0012960 -0.0013306 -0.0054109 -0.0001953 -0.0015997 0.0001335 -0.0024864
-0.0042510 0.0029733 -0.0005432 -0.0011811 -0.0001216 -0.0012258 -0.0001684 -0.0009071 0.0006765 0.0012042 -0.0000873 -0.0011490 -0.0000401 -0.0014607 -0.0013182 -0.0054615 -0.0002139 -0.0016447 0.0001876 -0.0026339
-0.0035350 0.0034125 -0.0006464 -0.0014837 -0.0000649 -0.0012953 -0.0001970 -0.0008518 0.0006529 0.0011166 -0.0000927 -0.0011677 -0.0004413 -0.0011247 -0.0012868 -0.0054464 -0.0002341 -0.0016916 -0.0001832 -0.0023827
-0.0242998 0.0255633 -0.0007250 -0.0017358 0.0001212 -0.0013566 -0.0001600 -0.0008236 0.0006338 0.0010846 -0.0000817 -0.0010537 -0.0002104 -0.0013940 -0.0013122 -0.0051706 -0.0002531 -0.0015826 -0.0000614 -0.0024782
-0.0124352 0.0197858 -0.0007786 -0.0018130 0.0001262 -0.0012473 -0.0001048 -0.0007383 0.0006102 0.0010895 -0.0000856 -0.0011442 0.0000097 -0.0019481 -0.0013265 -0.0056273 -0.0002619 -0.0017975 0.0001047 -0.0029176
-0.0067134 0.0168513 -0.0008038 -0.0019665 0.0000586 -0.0013159 -0.0001466 -0.0010310 0.0006043 0.0008309 -0.0001284 -0.0018317 -0.0001463 -0.0026498 -0.0013078 -0.0066237 -0.0002699 -0.0022965 0.0001602 -0.0036130
-0.0044034 0.0137634 -0.0008026 -0.0021922 0.0000824 -0.0016518 -0.0002140 -0.0013866 0.0006206 0.0004927 -0.0001348 -0.0023481 -0.0000639 -0.0032073 -0.0013365 -0.0069141 -0.0002752 -0.0024402 0.0000266 -0.0035102
0.0076045 -0.0068223 -0.0008416 -0.0022198 0.0000137 -0.0016477 -0.0001846 -0.0014900 0.0006221 0.0004235 -0.0001075 -0.0022892 -0.0003351 -0.0026594 -0.0013923 -0.0066694 -0.0002759 -0.0023086 0.0001240 -0.0035251
0.0054338 -0.0080264 -0.0008371 -0.0022172 0.0000260 -0.0016489 -0.0002464 -0.0014599 0.0006030 0.0004212 -0.0000889 -0.0021021 -0.0003219 -0.0023711 -0.0013346 -0.0063795 -0.0002782 -0.0021312 0.0001323 -0.0034518
0.0040286 0.0012078 -0.0008374 -0.0021760 0.0001405 -0.0016769 -0.0002631 -0.0013343 0.0005743 0.0004535 -0.0000679 -0.0018578 -0.0001691 -0.0024517 -0.0013096 -0.0059199 -0.0002955 -0.0019756 0.0001180 -0.0032759
0.0013579 0.0043897 -0.0008550 -0.0021023 0.0001491 -0.0014978 -0.0001900 -0.0012500 0.0005639 0.0003623 -0.0000932 -0.0021550 -0.0000611 -0.0030250 -0.0013651 -0.0063081 -0.0003165 -0.0022983 0.0002237 -0.0036625
0.0017014 0.0001996 -0.0008176 -0.0021845 0.0001576 -0.0016001 -0.0002374 -0.0012799 0.0005570 0.0000826 -0.0001421 -0.0027982 0.0001072 -0.0039544 -0.0013298 -0.0069078 -0.0002934 -0.0026535 0.0001341 -0.0040454
0.0146920 -0.0137168 -0.0007846 -0.0022561 0.0004572 -0.0019845 -0.0001960 -0.0015704 0.0005569 -0.0000223 -0.0001496 -0.0029503 0.0003200 -0.0040958 -0.0012914 -0.0066713 -0.0002713 -0.0025639 0.0001294 -0.0040644
0.0208015 -0.0272545 -0.0007940 -0.0022159 0.0003508 -0.0017539 -0.0001434 -0.0016595 0.0005672 0.0001272 -0.0001365 -0.0027872 0.0003265 -0.0036931 -0.0012698 -0.0063500 -0.0002782 -0.0024150 0.0001780 -0.0039996
0.0158012 -0.0211469 -0.0008142 -0.0020873 -0.0000287 -0.0012948 -0.0000462 -0.0015949 0.0005758 0.0003222 -0.0001025 -0.0024211 -0.0001959 -0.0028998 -0.0012085 -0.0057088 -0.0002877 -0.0020479 0.0002082 -0.0039824
0.0114703 -0.0153982 -0.0008008 -0.0018756 0.0000331 -0.0012582 0.0000369 -0.0013795 0.0005821 0.0005815 -0.0000390 -0.0017231 -0.0002586 -0.0023159 -0.0011189 -0.0046726 -0.0002712 -0.0015135 0.0000073 -0.0033739
0.0117820 -0.0165719 -0.0007546 -0.0016522 0.0000809 -0.0011324 0.0000482 -0.0011524 0.0005806 0.0007371 -0.0000211 -0.0015604 -0.0001473 -0.0025858 -0.0011428 -0.0046531 -0.0002466 -0.0015530 0.0002464 -0.0035530
0.0114351 -0.0190142 -0.0007124 -0.0015361 -0.0000014 -0.0010736 -0.0000257 -0.0012361 0.0006043 0.0006229 -0.0000453 -0.0018710 -0.0002913 -0.0029797 -0.0011495 -0.0052279 -0.0002449 -0.0017842 0.0005786 -0.0040490
