0.0005282 0.0002409 0.0000291 0.0000693 0.0001043 0.0004059 0.0002119 -0.0000114 0.0000799 0.0002052 0.0000404 0.0001263 0.0000872 0.0000064 0.0001322 -0.0000083 0.0000382 0.0000639 0.0000334 -0.0000097
-0.0000161 0.0003952 -0.0000105 -0.0000686 0.0000870 0.0001468 0.0001811 -0.0003471 0.0000646 -0.0001721 0.0000169 -0.0000388 0.0000677 -0.0001778 0.0000880 -0.0001865 0.0000274 -0.0002889 -0.0000721 -0.0003976
0.0002105 -0.0001625 -0.0000279 -0.0003396 0.0000708 -0.0006122 0.0001545 -0.0011501 0.0000723 -0.0008511 0.0000161 -0.0002775 0.0000504 -0.0003682 0.0000853 -0.0003465 0.0000362 -0.0003218 0.0000037 -0.0003464
-0.0004155 0.0006988 -0.0000151 -0.0002984 0.0000397 -0.0006265 0.0001389 -0.0011496 0.0000802 -0.0007034 0.0000300 -0.0001903 0.0000361 -0.0002698 0.0000735 -0.0002910 0.0000547 -0.0001107 0.0001024 -0.0001348
-0.0011954 0.0011726 -0.0000281 -0.0001351 -0.0000023 -0.0002986 0.0001450 -0.0007197 0.0000760 -0.0002298 0.0000338 0.0000221 0.0000069 -0.0000571 0.0000464 -0.0001450 0.0000555 0.0002117 0.0001363 0.0002126
-0.0002468 0.0003384 -0.0000493 0.0001073 -0.0000287 0.0002431 0.0001320 -0.0001121 0.0000559 0.0003786 0.0000190 0.0002892 -0.0000179 0.0001531 0.0000445 -0.0000059 0.0000447 0.0002496 0.0001004 0.0001087
0.0000668 0.0003063 -0.0000787 0.0000414 -0.0000402 0.0000818 0.0001019 -0.0003451 0.0000355 0.0000324 0.0000020 0.0001610 0.0000092 0.0000426 0.0000062 -0.0001020 0.0000290 -0.0000974 0.0000272 -0.0002701
-0.0000007 0.0002435 -0.0000948 -0.0001856 -0.0000382 -0.0004970 0.0000955 -0.0009777 0.0000362 -0.0006189 -0.0000106 -0.0000963 -0.0000085 -0.0000902 0.0000203 -0.0002440 0.0000156 -0.0002061 -0.0000080 -0.0002803
0.0001912 0.0002099 -0.0000804 -0.0002018 -0.0000465 -0.0004492 0.0001341 -0.0008627 0.0000435 -0.0004545 -0.0000182 -0.0000410 -0.0000102 0.0000519 0.0000325 -0.0001246 0.0000255 -0.0000467 0.0000246 -0.0000851
0.0002572 0.0000917 -0.0000837 -0.0000628 -0.0000510 -0.0000806 0.0001777 -0.0004555 0.0000471 -0.0000231 -0.0000171 0.0001409 0.0000198 0.0002504 0.0000142 0.0000723 0.0000359 0.0002455 0.0000805 0.0001731
0.0000234 0.0002754 -0.0001163 0.0001412 -0.0000579 0.0003385 0.0001680 -0.0001421 0.0000557 0.0000937 -0.0000180 0.0002271 -0.0000010 0.0003262 0.0000313 0.0000868 0.0000307 0.0000984 0.0000623 -0.0000144
0.0000775 0.0003654 -0.0001182 0.0000184 -0.0000800 0.0000351 0.0001267 -0.0005092 0.0000479 -0.0003456 -0.0000305 0.0000666 -0.0000101 0.0001772 0.0000379 -0.0000690 0.0000283 -0.0002521 -0.0000036 -0.0002919
-0.0002813 -0.0000790 -0.0000974 -0.0001707 -0.0001010 -0.0003552 0.0001238 -0.0007781 0.0000404 -0.0004547 -0.0000336 0.0000056 -0.0000286 0.0001946 0.0000106 -0.0000354 0.0000318 -0.0001619 -0.0000106 -0.0001813
-0.0005824 0.0002442 -0.0000876 -0.0000723 -0.0001009 -0.0001038 0.0001482 -0.0004344 0.0000469 -0.0000612 -0.0000328 0.0001656 -0.0000635 0.0004232 -0.0000296 0.0001750 0.0000369 0.0001137 0.0000099 0.0000646
-0.0003161 0.0009539 -0.0000998 0.0001032 -0.0001076 0.0003581 0.0001423 0.0001240 0.0000379 0.0005488 -0.0000395 0.0004365 -0.0000964 0.0006819 -0.0000375 0.0003671 0.0000321 0.0004818 -0.0000335 0.0004008
-0.0008794 0.0015526 -0.0001214 0.0001730 -0.0001120 0.0004835 0.0001069 0.0000806 0.0000276 0.0003365 -0.0000517 0.0003936 -0.0001666 0.0005733 -0.0000668 0.0001951 0.0000137 0.0001279 -0.0001023 0.0000524
-0.0000998 0.0001841 -0.0001330 -0.0000807 -0.0001099 -0.0001088 0.0000857 -0.0006399 0.0000271 -0.0004611 -0.0000655 0.0000800 -0.0002109 0.0002324 -0.0000686 -0.0001916 0.0000080 -0.0004438 -0.0001305 -0.0003831
0.0001556 -0.0006532 -0.0001255 -0.0002739 -0.0000929 -0.0004324 0.0001245 -0.0008452 0.0000266 -0.0005381 -0.0000673 0.0000019 -0.0001626 0.0001344 -0.0000289 -0.0003178 0.0000168 -0.0004012 -0.0001087 -0.0003280
-0.0002841 -0.0004701 -0.0001065 -0.0002004 -0.0000958 -0.0001981 0.0001584 -0.0004843 0.0000290 -0.0001507 -0.0000609 0.0001403 -0.0001360 0.0002537 -0.0000010 -0.0003518 0.0000199 -0.0001499 -0.0001144 -0.0001315
0.0000232 -0.0002445 -0.0000910 -0.0000395 -0.0001226 0.0002059 0.0001670 0.0000781 0.0000339 0.0004606 -0.0000504 0.0004010 -0.0001532 0.0004536 -0.0000406 -0.0002100 0.0000157 0.0001003 -0.0001228 -0.0000554
0.0001735 -0.0005607 -0.0000912 -0.0000426 -0.0001191 0.0000675 0.0001503 -0.0001097 0.0000310 0.0002096 -0.0000511 0.0003132 -0.0001904 0.0002899 -0.0000554 -0.0003291 0.0000069 -0.0002276 -0.0001340 -0.0004259
0.0004469 -0.0011221 -0.0000805 -0.0002921 -0.0001201 -0.0005542 0.0001259 -0.0008116 0.0000298 -0.0005209 -0.0000516 -0.0000035 -0.0001946 -0.0000076 -0.0000214 -0.0006343 0.0000107 -0.0006310 -0.0000689 -0.0007058
-0.0005845 0.0001853 -0.0000413 -0.0003990 -0.0001258 -0.0006911 0.0001498 -0.0008495 0.0000355 -0.0004979 -0.0000400 -0.0000470 -0.0001302 -0.0000375 0.0000273 -0.0006319 0.0000290 -0.0005429 0.0000251 -0.0005955
-0.0008104 0.0003105 -0.0000070 -0.0002832 -0.0001157 -0.0003834 0.0001853 -0.0003967 0.0000378 -0.0000720 -0.0000392 0.0001064 -0.0000957 0.0001175 0.0000432 -0.0005309 0.0000347 -0.0002611 -0.0000546 -0.0002269
0.0000541 -0.0003309 0.0000104 -0.0000948 -0.0001098 0.0001288 0.0001832 0.0002328 0.0000279 0.0005859 -0.0000374 0.0003817 -0.0000986 0.0003123 -0.0000270 -0.0003893 0.0000248 0.0000699 -0.0000754 -0.0000439
-0.0000022 -0.0000159 0.0000054 -0.0000731 -0.0001027 0.0001278 0.0001341 0.0000792 0.0000098 0.0003717 -0.0000424 0.0003313 -0.0001265 0.0001208 -0.0000531 -0.0006022 0.0000159 -0.0002199 -0.0000778 -0.0003970
-0.0001229 -0.0003253 0.0000055 -0.0003212 -0.0001000 -0.0004315 0.0000982 -0.0006222 -0.0000001 -0.0003421 -0.0000522 0.0000542 -0.0001400 -0.0001989 -0.0000019 -0.0009598 0.0000177 -0.0006212 -0.0000936 -0.0006905
-0.0003259 -0.0007791 0.0000250 -0.0004402 -0.0000995 -0.0005915 0.0001145 -0.0006980 -0.0000004 -0.0003273 -0.0000449 0.0000172 -0.0001129 -0.0002036 0.0000752 -0.0009962 0.0000333 -0.0005031 -0.0000836 -0.0005663
-0.0003518 -0.0003836 0.0000407 -0.0003276 -0.0000985 -0.0002861 0.0001284 -0.0002801 -0.0000059 0.0000971 -0.0000431 0.0001640 -0.0000759 -0.0000361 0.0000899 -0.0007879 0.0000463 -0.0002094 -0.0000463 -0.0002771
0.0000270 -0.0002193 0.0000465 -0.0001476 -0.0001126 0.0002271 0.0001052 0.0003507 -0.0000255 0.0007444 -0.0000505 0.0004128 -0.0000763 0.0002305 0.0000591 -0.0005262 0.0000430 0.0000825 -0.0000307 -0.0001204
0.0000597 -0.0001374 0.0000361 -0.0001241 -0.0000993 0.0002431 0.0000752 0.0002071 -0.0000489 0.0005365 -0.0000561 0.0003522 -0.0000854 0.0000998 0.0000737 -0.0006343 0.0000334 -0.0001902 -0.0000731 -0.0004622
-0.0000862 -0.0002831 0.0000358 -0.0003267 -0.0000882 -0.0002266 0.0000517 -0.0004132 -0.0000653 -0.0001041 -0.0000583 0.0001115 -0.0000813 -0.0001971 0.0000948 -0.0008456 0.0000285 -0.0005149 -0.0000971 -0.0006199
-0.0001934 -0.0009049 0.0000442 -0.0003943 -0.0000836 -0.0002985 0.0000358 -0.0003861 -0.0000729 -0.0000598 -0.0000585 0.0001060 -0.0000895 -0.0001601 0.0000772 -0.0007920 0.0000285 -0.0003916 -0.0000827 -0.0003475
0.0001766 -0.0008986 0.0000543 -0.0002696 -0.0000880 0.0000266 0.0000395 -0.0000052 -0.0000822 0.0003196 -0.0000573 0.0002581 -0.0000986 -0.0000051 0.0000771 -0.0006535 0.0000271 -0.0001052 -0.0000509 -0.0000323
0.0003011 -0.0000712 0.0000520 -0.0000634 -0.0001063 0.0005297 0.0000312 0.0004895 -0.0000951 0.0006994 -0.0000572 0.0004142 -0.0001119 0.0000661 0.0000967 -0.0006307 0.0000225 -0.0001947 -0.0001041 -0.0001608
0.0002049 0.0002458 0.0000509 -0.0001686 -0.0000871 0.0002774 -0.0000275 0.0001304 -0.0001143 0.0002963 -0.0000568 0.0002920 -0.0001377 -0.0001683 0.0001013 -0.0008322 0.0000248 -0.0005165 -0.0000968 -0.0004241
-0.0003990 0.0001689 0.0000836 -0.0003838 -0.0000489 -0.0002128 -0.0000479 -0.0005025 -0.0001280 -0.0001553 -0.0000446 0.0001493 -0.0001313 -0.0003134 0.0001383 -0.0010253 0.0000378 -0.0004310 0.0000062 -0.0003518
-0.0000770 -0.0005269 0.0000989 -0.0003583 -0.0000267 -0.0000354 0.0000079 -0.0002774 -0.0001266 0.0001090 -0.0000224 0.0002639 -0.0000814 -0.0001174 0.0001437 -0.0008917 0.0000535 -0.0001682 -0.0000137 -0.0001002
0.0004972 -0.0011903 0.0000979 -0.0001885 -0.0000448 0.0003332 0.0000294 0.0002017 -0.0001367 0.0006308 -0.0000122 0.0005107 -0.0000322 0.0000920 0.0001033 -0.0005576 0.0000494 0.0002410 -0.0000681 0.0002910
-0.0001279 -0.0001641 0.0000943 -0.0000462 -0.0000443 0.0005857 -0.0000048 0.0003026 -0.0001434 0.0005729 -0.0000175 0.0005263 -0.0000326 -0.0000101 0.0001180 -0.0006029 0.0000339 0.0000083 -0.0001376 0.0000004
0.0001046 -0.0001960 0.0000875 -0.0002871 -0.0000390 0.0001036 -0.0000354 -0.0002646 -0.0001483 -0.0000599 -0.0000207 0.0002548 -0.0000070 -0.0002759 0.0001115 -0.0008471 0.0000305 -0.0005458 -0.0001563 -0.0005868
0.0007532 -0.0014448 0.0001071 -0.0005103 -0.0000590 -0.0004042 0.0000018 -0.0006152 -0.0001559 -0.0002683 -0.0000073 0.0001575 0.0000497 -0.0003072 0.0001253 -0.0008600 0.0000403 -0.0005287 -0.0000628 -0.0006978
0.0004220 -0.0012209 0.0001366 -0.0004750 -0.0000511 -0.0002730 0.0000543 -0.0003421 -0.0001551 -0.0000181 0.0000038 0.0002692 0.0000890 -0.0001599 0.0001605 -0.0007693 0.0000499 -0.0002721 0.0000048 -0.0004381
0.0001749 -0.0006584 0.0001520 -0.0003204 -0.0000345 0.0001555 0.0000635 0.0001534 -0.0001577 0.0004977 -0.0000071 0.0004855 0.0000628 0.0000813 0.0001184 -0.0005602 0.0000391 0.0000169 -0.0000642 -0.0002450
0.0002865 -0.0008203 0.0001451 -0.0003010 -0.0000229 0.0001462 0.0000488 0.0000105 -0.0001595 0.0002989 -0.0000187 0.0004242 0.0000119 -0.0000078 0.0001575 -0.0007078 0.0000216 -0.0002451 -0.0001800 -0.0004560
0.0001891 -0.0013556 0.0001436 -0.0005258 -0.0000126 -0.0003639 0.0000573 -0.0006286 -0.0001573 -0.0003011 -0.0000187 0.0001703 0.0000729 -0.0003281 0.0001751 -0.0009359 0.0000145 -0.0005791 -0.0001622 -0.0006417
-0.0000148 -0.0011867 0.0001654 -0.0006325 -0.0000083 -0.0004688 0.0001002 -0.0006900 -0.0001516 -0.0002896 -0.0000109 0.0001587 0.0001320 -0.0003436 0.0001713 -0.0008647 0.0000114 -0.0004164 -0.0001125 -0.0005164
0.0000541 -0.0011421 0.0001865 -0.0005183 0.0000032 -0.0001864 0.0001287 -0.0002978 -0.0001515 0.0000880 -0.0000117 0.0003177 0.0001444 -0.0001601 0.0001944 -0.0007099 0.0000073 -0.0000945 -0.0000451 -0.0002170
0.0000967 -0.0011486 0.0001746 -0.0003011 0.0000048 0.0002957 0.0001187 0.0002642 -0.0001545 0.0006960 -0.0000269 0.0005837 0.0001254 0.0001359 0.0001271 -0.0003901 -0.0000050 0.0002949 -0.0000762 0.0000741
0.0001283 -0.0010530 0.0001503 -0.0002275 0.0000249 0.0003920 0.0000961 0.0001998 -0.0001480 0.0005448 -0.0000474 0.0005671 0.0000636 0.0001280 0.0000917 -0.0003847 -0.0000297 0.0000831 -0.0001717 -0.0001881
0.0002856 -0.0015248 0.0001370 -0.0004360 0.0000115 -0.0000789 0.0000866 -0.0003777 -0.0001519 -0.0000527 -0.0000715 0.0003395 0.0000747 -0.0000714 0.0001150 -0.0005664 -0.0000440 -0.0002813 -0.0001887 -0.0005664
0.0007060 -0.0018171 0.0001382 -0.0005586 -0.0000081 -0.0002704 0.0001229 -0.0004991 -0.0001579 -0.0000542 -0.0000929 0.0003039 0.0000978 -0.0000080 0.0001578 -0.0005431 -0.0000483 -0.0001623 -0.0001777 -0.0004523
0.0009204 -0.0017559 0.0001381 -0.0004569 0.0000124 -0.0000461 0.0001610 -0.0001797 -0.0001538 0.0002737 -0.0001068 0.0004370 0.0001012 0.0001771 0.0001533 -0.0003673 -0.0000575 0.0001106 -0.0001627 -0.0001849
0.0007574 -0.0014418 0.0001243 -0.0002725 0.0000123 0.0003790 0.0001358 0.0004115 -0.0001627 0.0008189 -0.0001290 0.0006732 0.0000983 0.0004102 0.0000927 -0.0000561 -0.0000762 0.0002927 -0.0002647 -0.0001023
0.0006693 -0.0014661 0.0001032 -0.0002731 0.0000166 0.0002757 0.0001215 0.0002138 -0.0001756 0.0005694 -0.0001497 0.0005974 0.0000521 0.0003407 0.0000517 -0.0000657 -0.0001028 0.0000360 -0.0002679 -0.0003796
-0.0002040 -0.0010535 0.0000960 -0.0004926 0.0000168 -0.0002270 0.0001118 -0.0004306 -0.0001771 -0.0000339 -0.0001660 0.0003771 0.0000401 0.0001572 0.0000656 -0.0002970 -0.0001250 -0.0001511 -0.0002004 -0.0004778
-0.0005396 -0.0007867 0.0001041 -0.0005435 0.0000175 -0.0002391 0.0001198 -0.0003857 -0.0001707 0.0000630 -0.0001803 0.0004048 0.0000669 0.0001985 0.0000994 -0.0003296 -0.0001365 0.0000419 -0.0001757 -0.0003695
-0.0000404 -0.0011590 0.0001201 -0.0004036 0.0000264 0.0000875 0.0001646 0.0000056 -0.0001722 0.0004849 -0.0001976 0.0005745 0.0000248 0.0004661 0.0000928 -0.0001288 -0.0001458 0.0003899 -0.0001260 -0.0000523
0.0008495 -0.0017400 0.0001105 -0.0001673 0.0000263 0.0006388 0.0001619 0.0006209 -0.0001825 0.0011176 -0.0002155 0.0008600 -0.0000166 0.0008228 0.0000439 0.0001887 -0.0001551 0.0005286 -0.0002337 0.0000745
0.0012335 -0.0016925 0.0000902 -0.0001951 0.0000333 0.0004683 0.0001168 0.0003124 -0.0001841 0.0007244 -0.0002280 0.0007506 0.0000250 0.0006056 0.0000124 0.0000892 -0.0001746 0.0001525 -0.0003253 -0.0002940
0.0006463 -0.0016580 0.0001002 -0.0004823 0.0000557 -0.0002351 0.0001280 -0.0005419 -0.0001804 -0.0001022 -0.0002353 0.0004354 -0.0000064 0.0003268 0.0000079 -0.0001419 -0.0001931 -0.0001302 -0.0002846 -0.0004807
0.0004828 -0.0020473 0.0001228 -0.0005644 0.0000724 -0.0003450 0.0001735 -0.0005784 -0.0001732 -0.0000872 -0.0002487 0.0004232 -0.0000617 0.0004445 0.0000140 -0.0001115 -0.0001977 -0.0000106 -0.0002874 -0.0002899
0.0004989 -0.0019837 0.0001339 -0.0004178 0.0000845 -0.0000668 0.0001970 -0.0002078 -0.0001724 0.0002773 -0.0002591 0.0005574 -0.0000826 0.0006451 0.0000326 0.0000335 -0.0002047 0.0002727 -0.0002811 0.0000002
0.0005148 -0.0014323 0.0001119 -0.0001862 0.0000877 0.0003694 0.0001972 0.0003114 -0.0001911 0.0008379 -0.0002665 0.0007777 -0.0000849 0.0008481 -0.0000095 0.0002819 -0.0002220 0.0005761 -0.0002466 0.0000970
-0.0003227 -0.0000003 0.0000797 -0.0001671 0.0001102 0.0003122 0.0001573 0.0001774 -0.0002016 0.0005982 -0.0002852 0.0006921 -0.0001046 0.0007165 -0.0000332 0.0001680 -0.0002372 0.0002700 -0.0002963 -0.0001933
0.0005023 -0.0014611 0.0000734 -0.0004121 0.0001159 -0.0002465 0.0001341 -0.0005252 -0.0001973 -0.0001037 -0.0003043 0.0003968 -0.0001384 0.0004377 0.0000068 -0.0001462 -0.0002353 -0.0001704 -0.0002816 -0.0004828
0.0009187 -0.0022042 0.0000927 -0.0005205 0.0001098 -0.0004582 0.0001604 -0.0007091 -0.0001915 -0.0001697 -0.0003053 0.0003246 -0.0001019 0.0003858 0.0000152 -0.0001701 -0.0002245 -0.0001133 -0.0002400 -0.0003809
0.0005160 -0.0013183 0.0001090 -0.0004103 0.0001365 -0.0002605 0.0001628 -0.0003551 -0.0001896 0.0001623 -0.0002990 0.0004331 -0.0001086 0.0005475 -0.0000222 -0.0000119 -0.0002162 0.0001445 -0.0002991 -0.0000400
0.0009063 -0.0016503 0.0000984 -0.0002150 0.0001560 0.0001567 0.0001386 0.0002183 -0.0001999 0.0007320 -0.0003075 0.0006579 -0.0001978 0.0008257 -0.0000345 0.0002164 -0.0002096 0.0005542 -0.0003127 0.0003955
0.0001230 -0.0011454 0.0000591 0.0000115 0.0001463 0.0006795 0.0000930 0.0006693 -0.0002048 0.0009528 -0.0003140 0.0007636 -0.0002277 0.0008618 -0.0000240 0.0001678 -0.0002158 0.0003716 -0.0003391 0.0001619
0.0001090 -0.0016857 0.0000331 -0.0001544 0.0001353 0.0003032 0.0000519 0.0001706 -0.0002199 0.0004124 -0.0003258 0.0005438 -0.0002325 0.0006109 -0.0000115 -0.0001233 -0.0002162 -0.0001161 -0.0003792 -0.0003231
-0.0004021 -0.0015309 0.0000437 -0.0004413 0.0001476 -0.0003623 0.0000643 -0.0004570 -0.0002321 0.0000171 -0.0003267 0.0003386 -0.0002670 0.0004996 0.0000005 -0.0002853 -0.0001980 -0.0001425 -0.0003601 -0.0002946
-0.0002497 -0.0013900 0.0000719 -0.0004256 0.0001573 -0.0002559 0.0000875 -0.0002773 -0.0002206 0.0002204 -0.0003094 0.0003898 -0.0002461 0.0006206 -0.0000056 -0.0002121 -0.0001759 0.0000671 -0.0003531 -0.0000425
0.0009566 -0.0019181 0.0000766 -0.0002752 0.0001615 0.0001389 0.0001030 0.0001763 -0.0002212 0.0006899 -0.0002891 0.0005677 -0.0002052 0.0007532 0.0000067 0.0000226 -0.0001638 0.0004172 -0.0003321 0.0003148
0.0005607 -0.0012792 0.0000653 -0.0000536 0.0001531 0.0006837 0.0000886 0.0006377 -0.0002144 0.0009387 -0.0002733 0.0006727 -0.0002555 0.0008120 -0.0000175 0.0000765 -0.0001640 0.0002668 -0.0003140 0.0000510
-0.0000539 -0.0011847 0.0000585 -0.0001704 0.0001540 0.0003661 0.0000192 0.0003013 -0.0002191 0.0004393 -0.0002762 0.0004738 -0.0003186 0.0006633 -0.0000535 -0.0001483 -0.0001529 -0.0001410 -0.0003464 -0.0003030
0.0008053 -0.0022051 0.0000655 -0.0003811 0.0001600 -0.0001892 -0.0000022 -0.0001871 -0.0002406 0.0000451 -0.0002746 0.0002794 -0.0003135 0.0005182 -0.0000263 -0.0003129 -0.0001334 -0.0001548 -0.0003153 -0.0002374
0.0001498 -0.0012830 0.0000860 -0.0003369 0.0001565 -0.0000520 0.0000156 -0.0000068 -0.0002424 0.0002537 -0.0002607 0.0003459 -0.0002763 0.0005831 -0.0000238 -0.0002800 -0.0001148 0.0000528 -0.0003081 -0.0000023
-0.0003668 -0.0005907 0.0000903 -0.0001884 0.0001568 0.0003185 0.0000183 0.0004679 -0.0002399 0.0007550 -0.0002451 0.0005632 -0.0002755 0.0007841 -0.0000489 -0.0000652 -0.0001090 0.0003574 -0.0003284 0.0002565
0.0000351 -0.0012264 0.0000811 -0.0001301 0.0001618 0.0003681 0.0000043 0.0004022 -0.0002327 0.0005578 -0.0002339 0.0005009 -0.0003470 0.0007502 0.0000139 -0.0001658 -0.0001054 0.0000808 -0.0003838 0.0000322
-0.0003202 -0.0012651 0.0000876 -0.0003367 0.0001707 -0.0001369 -0.0000199 -0.0002269 -0.0002189 -0.0001362 -0.0002218 0.0002105 -0.0003299 0.0004543 0.0000560 -0.0004763 -0.0000890 -0.0003223 -0.0003621 -0.0002859
0.0000004 -0.0014415 0.0001057 -0.0004567 0.0001682 -0.0003337 -0.0000119 -0.0003556 -0.0002019 -0.0001766 -0.0001924 0.0001487 -0.0002476 0.0003764 0.0000752 -0.0004907 -0.0000626 -0.0002418 -0.0002202 -0.0002814
-0.0007500 -0.0007641 0.0001186 -0.0003506 0.0001863 -0.0000992 0.0000014 0.0000107 -0.0001847 0.0002058 -0.0001627 0.0002835 -0.0002142 0.0004982 0.0001067 -0.0003290 -0.0000467 0.0000294 -0.0002739 0.0000543
-0.0007792 0.0001963 0.0001177 -0.0001534 0.0001910 0.0003615 0.0000129 0.0005840 -0.0001780 0.0008286 -0.0001465 0.0005404 -0.0001757 0.0007051 0.0001230 -0.0000827 -0.0000500 0.0003882 -0.0003414 0.0003665
0.0000678 -0.0000567 0.0001048 -0.0000930 0.0001835 0.0004202 -0.0000014 0.0004805 -0.0001698 0.0005660 -0.0001388 0.0004560 -0.0002129 0.0006299 0.0001546 -0.0001869 -0.0000465 0.0000459 -0.0002747 -0.0000398
0.0011527 -0.0020975 0.0001033 -0.0003266 0.0001916 -0.0001963 -0.0000234 -0.0002628 -0.0001557 -0.0002590 -0.0001284 0.0001045 -0.0002186 0.0002414 0.0001440 -0.0004749 -0.0000353 -0.0004794 -0.0001964 -0.0005388
0.0012486 -0.0028348 0.0001118 -0.0004733 0.0001947 -0.0005287 0.0000066 -0.0005527 -0.0001327 -0.0003901 -0.0001025 -0.0000128 -0.0001314 0.0000748 0.0001535 -0.0005308 -0.0000146 -0.0004419 -0.0001535 -0.0004770
0.0006259 -0.0014622 0.0001231 -0.0003637 0.0002062 -0.0003411 0.0000443 -0.0002688 -0.0001071 -0.0000779 -0.0000737 0.0000754 -0.0000875 0.0002007 0.0001687 -0.0004158 0.0000046 -0.0001882 -0.0001688 -0.0001960
0.0009539 -0.0013731 0.0001278 -0.0001659 0.0002126 0.0000776 0.0000475 0.0003109 -0.0000994 0.0004520 -0.0000560 0.0002812 -0.0000893 0.0004489 0.0001489 -0.0002039 0.0000137 0.0001875 -0.0001538 0.0001194
0.0001765 -0.0010594 0.0001129 0.0000192 0.0002123 0.0004675 0.0000299 0.0005528 -0.0000903 0.0004611 -0.0000476 0.0003036 -0.0001071 0.0004154 0.0001871 -0.0002897 0.0000106 -0.0000545 -0.0001656 -0.0001719
-0.0007541 0.0000232 0.0000962 -0.0001451 0.0002065 -0.0000014 0.0000181 -0.0000310 -0.0000741 -0.0001640 -0.0000463 0.0000334 -0.0000658 0.0000648 0.0002324 -0.0006000 0.0000078 -0.0005479 -0.0002059 -0.0005988
0.0002177 -0.0011594 0.0001028 -0.0003754 0.0001940 -0.0005852 0.0000355 -0.0005143 -0.0000582 -0.0004322 -0.0000295 -0.0001364 -0.0000376 -0.0000873 0.0002628 -0.0007259 0.0000226 -0.0005206 -0.0002561 -0.0004238
-0.0000236 -0.0010256 0.0001154 -0.0002998 0.0002049 -0.0004190 0.0000426 -0.0002491 -0.0000491 -0.0001361 -0.0000077 -0.0000564 -0.0000345 0.0000021 0.0002593 -0.0006155 0.0000387 -0.0002282 -0.0002494 -0.0001328
-0.0003289 -0.0002518 0.0000938 -0.0000870 0.0002104 0.0000480 0.0000285 0.0003440 -0.0000538 0.0004352 -0.0000014 0.0001641 -0.0000041 0.0002025 0.0002138 -0.0003796 0.0000384 0.0001802 -0.0001707 0.0001952
