0.0014257 -0.0010593 -0.0036494 -0.0019277 -0.0028625 -0.0057805 0.0000421 -0.0000602 -0.0000638 -0.0000263 0.0000165 0.0000001 0.0000426 0.0000259 -0.0182561 0.0194952 -0.0486930 0.0310011 0.0157964 -0.0234109
0.0026668 -0.0054533 0.0006703 -0.0060060 -0.0033403 0.0086568 0.0000363 -0.0000088 -0.0000111 0.0000236 0.0000162 0.0001388 0.0000430 0.0000847 -0.0147108 0.0043126 -0.0190144 0.0021663 0.0108565 -0.0201200
0.0055217 -0.0187455 -0.0023112 0.0062276 0.0037376 -0.0082222 0.0000304 0.0000322 0.0000270 -0.0000056 0.0000142 0.0000461 0.0000417 0.0000490 -0.0036406 0.0006501 0.0063440 -0.0158180 -0.0063773 0.0081057
0.0051584 -0.0128344 0.0073229 -0.0095553 -0.0005699 -0.0016166 0.0000619 0.0000567 0.0000060 -0.0000988 0.0000182 -0.0001647 0.0000398 -0.0000463 -0.0034309 0.0071056 0.0134237 -0.0180010 -0.0207476 0.0221458
0.0051212 -0.0156288 0.0118502 -0.0141147 -0.0024678 0.0083088 0.0000870 0.0002312 -0.0000263 -0.0001240 -0.0000184 -0.0002959 0.0000079 0.0000288 0.0008785 -0.0027163 0.0179352 -0.0301291 -0.0165170 0.0114994
0.0039959 -0.0103986 0.0063297 -0.0126427 0.0037466 -0.0087443 0.0000966 0.0003830 -0.0000501 -0.0001017 -0.0000491 -0.0003056 -0.0000314 0.0001139 0.0091076 -0.0232848 0.0063839 -0.0112472 -0.0000413 -0.0032824
0.0092542 -0.0092688 0.0052078 -0.0135494 0.0058661 -0.0115098 0.0001333 0.0004007 -0.0000278 -0.0000272 -0.0000176 -0.0000641 -0.0000263 0.0001115 0.0070823 -0.0189688 -0.0085085 0.0090167 0.0058884 -0.0036204
0.0136275 -0.0187264 0.0016818 0.0031869 0.0045948 -0.0042033 0.0002369 0.0005474 -0.0000095 0.0001169 0.0000030 0.0000989 -0.0000013 0.0001276 0.0090872 -0.0234770 -0.0047579 0.0011827 0.0068765 -0.0063833
-0.0005764 -0.0009833 0.0021537 -0.0042947 0.0003691 -0.0010713 0.0003018 0.0006139 -0.0000266 0.0000703 0.0000077 -0.0000272 0.0000215 0.0000502 0.0125442 -0.0284772 -0.0010689 -0.0038047 0.0089514 -0.0126121
-0.0080104 0.0064315 0.0030172 -0.0030146 -0.0072075 0.0059525 0.0002533 0.0003934 -0.0000390 -0.0001009 0.0000101 -0.0001681 0.0000292 -0.0000252 0.0047397 -0.0117239 -0.0054032 0.0060230 -0.0025425 0.0016958
-0.0005137 -0.0000356 -0.0019535 0.0136996 -0.0055010 0.0060989 0.0001241 0.0002598 -0.0000305 -0.0001856 0.0000122 -0.0001320 0.0000189 -0.0000161 0.0052118 -0.0072441 -0.0021521 0.0118133 -0.0077191 0.0077284
-0.0034934 0.0045220 -0.0020082 0.0106673 0.0058248 -0.0115355 0.0000360 0.0001441 -0.0000169 -0.0002346 0.0000153 -0.0000385 0.0000136 0.0000247 0.0044066 -0.0049587 0.0087643 -0.0058216 0.0113531 -0.0202092
-0.0034731 -0.0025663 -0.0001466 0.0055744 0.0088620 -0.0186930 0.0000722 0.0000351 -0.0000584 -0.0001778 0.0000133 0.0001090 0.0000087 0.0001027 0.0030598 -0.0030838 0.0118402 -0.0133509 0.0088969 -0.0105401
-0.0018538 0.0004759 -0.0063775 0.0100926 -0.0036158 -0.0037096 0.0000666 0.0000725 -0.0001180 -0.0001156 0.0000124 0.0000687 0.0000182 0.0000977 0.0047046 -0.0095136 -0.0016299 0.0067631 0.0071543 -0.0030860
-0.0079812 0.0142957 -0.0105009 -0.0001332 -0.0134513 0.0156759 0.0000580 -0.0000462 -0.0001164 -0.0001887 0.0000127 -0.0001216 0.0000256 0.0000112 -0.0046247 -0.0001953 -0.0205340 0.0208581 0.0075715 -0.0084967
-0.0053724 0.0064953 0.0063110 -0.0265437 -0.0107337 0.0162136 0.0000439 -0.0001916 -0.0000498 -0.0003008 0.0000104 -0.0001565 0.0000140 -0.0000180 -0.0075379 0.0065667 -0.0282004 0.0244101 -0.0019994 0.0034508
0.0082185 -0.0123146 0.0094446 -0.0173661 -0.0040100 0.0059396 -0.0000103 -0.0001677 -0.0000179 -0.0002860 0.0000026 -0.0000756 0.0000063 -0.0000071 0.0008050 -0.0031253 -0.0047851 0.0064661 -0.0125301 0.0108095
0.0103961 -0.0102646 0.0064253 -0.0057783 -0.0097081 0.0184907 -0.0000180 -0.0001361 -0.0000378 -0.0001853 0.0000032 0.0000374 0.0000047 0.0000283 -0.0018515 0.0056800 0.0000109 0.0106733 -0.0224490 0.0185491
0.0130317 -0.0156043 0.0012059 0.0030956 -0.0105791 0.0159840 -0.0000663 -0.0000813 -0.0000508 -0.0000987 0.0000125 0.0001362 -0.0000108 0.0000476 -0.0050220 0.0061791 -0.0027022 0.0092561 -0.0083410 0.0078673
0.0094952 -0.0135398 -0.0070792 0.0056839 -0.0015035 -0.0053640 -0.0001267 -0.0001451 -0.0000667 -0.0001824 0.0000176 -0.0000335 -0.0000275 -0.0000417 0.0015153 -0.0026832 -0.0026094 0.0013456 0.0034658 -0.0043052
-0.0004770 -0.0014966 -0.0124508 0.0017102 -0.0007790 0.0056207 -0.0001413 -0.0003141 -0.0000855 -0.0003346 0.0000082 -0.0002663 -0.0000307 -0.0001652 -0.0044120 0.0096032 -0.0143257 0.0149781 0.0035852 0.0020675
-0.0168747 0.0197007 -0.0044067 0.0011952 0.0001876 0.0089780 -0.0000848 -0.0004450 -0.0000646 -0.0003862 -0.0000113 -0.0002772 -0.0000335 -0.0002027 -0.0093227 0.0192724 -0.0153700 0.0171452 0.0052199 -0.0060184
-0.0209084 0.0269982 -0.0025821 0.0017203 0.0010618 0.0038989 -0.0000362 -0.0005001 -0.0000340 -0.0004144 -0.0000247 -0.0002193 -0.0000295 -0.0001863 -0.0065518 0.0139602 -0.0012129 -0.0000516 0.0036838 -0.0160951
0.0012518 -0.0049110 -0.0049450 0.0048212 0.0021922 -0.0007307 -0.0001183 -0.0004633 -0.0000512 -0.0003527 -0.0000282 -0.0001072 -0.0000315 -0.0001306 -0.0012942 -0.0055724 0.0077422 -0.0099866 -0.0091143 0.0081740
0.0176629 -0.0462167 -0.0060316 0.0093488 0.0008019 -0.0087411 -0.0001643 -0.0004349 -0.0000825 -0.0003120 -0.0000272 -0.0001621 -0.0000328 -0.0001133 0.0041238 -0.0046860 0.0150958 -0.0195831 -0.0109293 0.0186711
-0.0087714 0.0070067 -0.0041856 0.0035946 -0.0000696 -0.0078645 -0.0001366 -0.0005076 -0.0000761 -0.0004451 -0.0000259 -0.0003727 -0.0000232 -0.0001807 0.0069191 -0.0072226 0.0214292 -0.0377630 -0.0005177 0.0035414
-0.0108367 0.0179313 -0.0038116 0.0021938 0.0039978 -0.0113645 -0.0000859 -0.0006170 -0.0000786 -0.0005430 -0.0000199 -0.0004312 -0.0000163 -0.0002116 0.0001585 -0.0074529 0.0049769 -0.0081414 0.0103620 -0.0212771
-0.0120265 0.0205770 -0.0024763 0.0039460 0.0090930 -0.0233553 -0.0000504 -0.0006751 -0.0000974 -0.0005361 -0.0000195 -0.0003404 -0.0000124 -0.0001832 -0.0068097 0.0024182 -0.0123724 0.0125184 0.0085896 -0.0092005
-0.0070404 0.0103268 -0.0009234 0.0058107 0.0008146 -0.0071455 -0.0000764 -0.0007237 -0.0001347 -0.0004988 -0.0000237 -0.0001875 -0.0000187 -0.0001160 -0.0051019 0.0025936 -0.0223867 0.0249498 0.0069345 -0.0046582
0.0031816 -0.0108438 -0.0014028 0.0111394 -0.0025805 0.0053762 -0.0001628 -0.0007066 -0.0001228 -0.0004898 -0.0000212 -0.0000017 -0.0000205 -0.0000245 0.0021802 -0.0104038 -0.0128170 0.0132995 0.0018233 -0.0080311
-0.0023559 0.0028204 -0.0022189 -0.0008174 0.0085562 -0.0096954 -0.0002633 -0.0006812 -0.0000890 -0.0005915 -0.0000229 -0.0000826 -0.0000212 -0.0000245 0.0050158 -0.0169553 0.0087256 -0.0175073 -0.0025492 0.0008604
0.0013422 -0.0007531 -0.0011313 -0.0190390 0.0136075 -0.0193762 -0.0002630 -0.0007702 -0.0001081 -0.0007190 -0.0000180 -0.0002971 -0.0000299 -0.0000785 -0.0093301 0.0127924 0.0092145 -0.0045544 -0.0049235 0.0136972
-0.0015646 0.0084702 0.0121596 -0.0359257 0.0079801 -0.0109859 -0.0002591 -0.0007895 -0.0001396 -0.0007310 -0.0000089 -0.0002905 -0.0000271 -0.0000773 -0.0119914 0.0116067 0.0079493 -0.0071363 -0.0034047 0.0058738
-0.0055282 0.0092712 0.0130540 -0.0293368 -0.0014330 -0.0051590 -0.0002464 -0.0007508 -0.0001839 -0.0006647 -0.0000023 -0.0001851 -0.0000158 -0.0000357 0.0067776 -0.0208162 0.0055303 -0.0200360 0.0040297 -0.0090299
-0.0132860 0.0115816 0.0083115 -0.0200825 -0.0079415 0.0115207 -0.0001969 -0.0007089 -0.0001864 -0.0005816 0.0000032 -0.0000358 -0.0000114 0.0000427 0.0042358 -0.0109482 -0.0149336 0.0157755 0.0022335 -0.0025119
-0.0063518 0.0071949 0.0047634 -0.0120612 -0.0036356 0.0123282 -0.0002060 -0.0006219 -0.0001669 -0.0004907 -0.0000065 0.0000684 -0.0000071 0.0000947 -0.0048091 0.0151072 -0.0093025 0.0175454 -0.0007530 0.0000049
0.0004430 0.0049583 0.0035530 -0.0047662 -0.0073562 0.0082596 -0.0002173 -0.0007092 -0.0001444 -0.0005758 -0.0000144 -0.0000787 0.0000037 0.0000483 0.0011410 0.0092680 0.0005655 0.0023968 0.0064577 -0.0184792
-0.0041706 0.0108832 -0.0011827 -0.0013875 -0.0095057 0.0140286 -0.0002635 -0.0008188 -0.0001241 -0.0007049 -0.0000061 -0.0002363 0.0000048 0.0000035 0.0016557 -0.0030203 0.0004600 0.0053887 0.0033303 -0.0189470
-0.0091560 0.0140702 0.0006724 -0.0119974 -0.0085273 0.0178181 -0.0003273 -0.0007570 -0.0001186 -0.0006843 0.0000049 -0.0001874 0.0000040 0.0000304 -0.0008919 0.0028038 0.0050275 0.0000374 -0.0044982 0.0066418
-0.0134241 0.0199043 0.0165299 -0.0341374 -0.0114143 0.0174855 -0.0002916 -0.0006969 -0.0001312 -0.0005822 0.0000104 -0.0000730 0.0000060 0.0000981 0.0011501 0.0032346 0.0144991 -0.0253535 0.0069004 -0.0061482
-0.0036216 -0.0006477 0.0124800 -0.0173351 -0.0030966 0.0040014 -0.0001405 -0.0007143 -0.0001382 -0.0004585 0.0000153 0.0000784 0.0000180 0.0002120 -0.0044277 0.0083070 0.0085865 -0.0214754 0.0139811 -0.0222755
0.0076780 -0.0290082 0.0025516 0.0008484 0.0064828 -0.0107328 -0.0000986 -0.0006850 -0.0001493 -0.0004028 0.0000139 0.0000332 0.0000481 0.0002606 0.0012507 -0.0113043 -0.0014553 -0.0010165 0.0128820 -0.0246264
0.0009696 0.0006749 -0.0034523 0.0005115 -0.0018670 0.0084207 -0.0001482 -0.0006735 -0.0001288 -0.0004644 0.0000077 -0.0001673 0.0000711 0.0002110 0.0018956 -0.0111136 -0.0041588 0.0050844 0.0059707 -0.0144259
-0.0013591 0.0059760 -0.0031803 0.0084862 -0.0070463 0.0128163 -0.0002041 -0.0006779 -0.0000503 -0.0005416 0.0000115 -0.0002164 0.0000820 0.0001803 -0.0054575 0.0068117 0.0011027 -0.0042510 -0.0060893 0.0053274
0.0028196 -0.0124207 -0.0045490 0.0148748 -0.0104375 0.0150491 -0.0002678 -0.0006140 0.0000003 -0.0005128 0.0000207 -0.0001302 0.0000866 0.0001992 -0.0014877 0.0016973 0.0088328 -0.0116657 -0.0009087 -0.0036161
0.0023551 -0.0006894 -0.0053231 0.0118104 -0.0098313 0.0169068 -0.0002613 -0.0005452 -0.0000249 -0.0004241 0.0000291 0.0000060 0.0000652 0.0002650 -0.0013744 0.0051749 0.0048824 -0.0046044 0.0009709 -0.0007974
0.0011070 0.0036242 0.0008988 0.0072358 -0.0070769 0.0060924 -0.0002110 -0.0004793 -0.0000595 -0.0002441 0.0000469 0.0002300 0.0000503 0.0003200 -0.0053436 0.0124285 0.0074161 -0.0116196 -0.0010584 0.0026042
-0.0013320 -0.0068121 0.0009209 -0.0016627 0.0028001 -0.0165776 -0.0001300 -0.0005423 -0.0000336 -0.0001548 0.0000633 0.0002090 0.0000714 0.0002786 0.0006133 -0.0035427 0.0082211 -0.0268336 0.0084553 -0.0116496
-0.0065031 0.0026313 -0.0004097 -0.0038311 0.0040596 -0.0125613 -0.0001028 -0.0006349 0.0000114 -0.0001873 0.0000714 0.0000186 0.0000922 0.0002133 0.0001209 -0.0049453 -0.0222577 -0.0003498 0.0073898 -0.0051211
-0.0048951 0.0096907 -0.0025145 0.0020757 0.0032628 -0.0049776 -0.0001079 -0.0006258 0.0000617 -0.0001599 0.0000756 0.0000533 0.0000912 0.0002088 -0.0107568 0.0261723 -0.0134794 0.0191505 0.0022068 -0.0019327
0.0020221 -0.0105212 -0.0088074 0.0004746 0.0065413 -0.0127565 -0.0001587 -0.0004836 0.0001212 -0.0000821 0.0000802 0.0001815 0.0000857 0.0002489 -0.0061729 0.0214739 0.0005172 0.0097823 -0.0026122 -0.0084830
0.0075885 -0.0153232 0.0001797 -0.0088796 0.0047947 -0.0159962 -0.0002137 -0.0003463 0.0001497 0.0000234 0.0000919 0.0003365 0.0000807 0.0003112 0.0028533 -0.0069921 0.0117958 -0.0131795 -0.0048482 -0.0084136
-0.0043811 0.0104161 0.0053059 -0.0185643 0.0088054 -0.0260166 -0.0001994 -0.0002667 0.0001122 0.0001943 0.0001041 0.0004871 0.0000754 0.0003684 0.0013808 0.0000104 0.0125075 -0.0210653 -0.0018296 0.0091264
-0.0129730 0.0204478 -0.0051508 0.0032137 -0.0050243 -0.0045245 -0.0002191 -0.0004846 0.0000818 0.0002047 0.0001064 0.0003694 0.0000741 0.0003179 -0.0006861 0.0051960 -0.0029157 0.0000063 0.0030876 0.0074990
-0.0066795 0.0061919 -0.0014532 0.0106140 -0.0091403 0.0066473 -0.0002164 -0.0008053 0.0000902 0.0001124 0.0001070 0.0001832 0.0000919 0.0002244 0.0013731 -0.0116149 -0.0174721 0.0073698 0.0081412 -0.0058533
-0.0102742 0.0024175 -0.0008066 0.0089150 0.0035172 -0.0127054 -0.0001184 -0.0007678 0.0001353 0.0001094 0.0001111 0.0002129 0.0001132 0.0002183 0.0011323 -0.0097751 0.0030559 -0.0162308 0.0081958 -0.0197633
0.0042011 -0.0042250 0.0018271 -0.0020353 0.0065219 -0.0365804 -0.0000700 -0.0004658 0.0001688 0.0001794 0.0001093 0.0003072 0.0001144 0.0002639 -0.0038273 0.0122949 0.0030955 0.0007210 -0.0046664 -0.0044576
0.0034879 0.0034870 0.0167880 -0.0493252 0.0040233 -0.0271519 -0.0001158 -0.0001021 0.0001688 0.0003182 0.0001038 0.0004417 0.0001069 0.0003175 0.0027475 -0.0019711 0.0034693 -0.0016685 -0.0145638 0.0118694
-0.0140581 0.0235443 0.0094534 -0.0297202 0.0070389 -0.0141300 -0.0001180 0.0000733 0.0001767 0.0003582 0.0000949 0.0004027 0.0000896 0.0002987 0.0189318 -0.0488285 0.0131682 -0.0182059 0.0019196 -0.0129923
-0.0182339 0.0269560 0.0003300 -0.0034717 0.0028147 -0.0021525 -0.0000564 0.0001273 0.0001432 0.0002755 0.0000864 0.0001530 0.0000776 0.0001915 0.0070478 -0.0183872 0.0104203 -0.0093576 0.0089418 -0.0139234
-0.0038965 0.0112211 0.0024150 -0.0061549 0.0060207 -0.0098947 0.0000525 0.0000473 0.0001057 0.0001966 0.0000795 0.0000204 0.0000858 0.0001166 0.0005830 -0.0031000 0.0044859 -0.0023914 0.0027487 0.0011631
0.0137931 -0.0199311 0.0095757 -0.0237431 0.0088974 -0.0192497 0.0001314 -0.0001286 0.0000945 0.0001822 0.0000750 0.0000537 0.0001007 0.0001077 0.0014938 0.0000217 -0.0049008 0.0073554 0.0007303 0.0052902
0.0135795 -0.0218377 0.0035424 -0.0076758 -0.0070723 0.0101452 0.0000494 -0.0003638 0.0000894 0.0001624 0.0000564 0.0001473 0.0000852 0.0001257 0.0021282 -0.0040220 -0.0105777 0.0019958 0.0003429 0.0031461
0.0022469 -0.0018389 0.0091002 -0.0163649 -0.0016797 0.0050907 -0.0001142 -0.0005423 0.0001087 0.0002984 0.0000409 0.0003039 0.0000561 0.0001812 -0.0025126 0.0082588 -0.0085059 0.0152771 -0.0134524 0.0165330
0.0096065 -0.0151740 0.0110473 -0.0325215 -0.0017767 0.0033584 -0.0002123 -0.0005455 0.0001383 0.0003853 0.0000454 0.0002040 0.0000557 0.0001483 0.0002704 0.0109258 -0.0034358 0.0210541 -0.0159357 0.0198812
0.0079913 -0.0050909 0.0046700 -0.0118421 0.0015354 -0.0000655 -0.0002113 -0.0005791 0.0001548 0.0002623 0.0000487 -0.0000395 0.0000620 0.0000294 0.0093002 -0.0217097 0.0025043 0.0018729 -0.0001146 0.0009894
-0.0093456 0.0127498 -0.0003068 0.0046726 0.0049364 -0.0004067 -0.0001729 -0.0006470 0.0001649 0.0002329 0.0000574 -0.0000631 0.0000700 -0.0000100 0.0069722 -0.0243017 -0.0007248 -0.0063829 -0.0018338 0.0096507
-0.0119403 -0.0070945 -0.0098271 0.0120842 -0.0044743 0.0059527 -0.0000945 -0.0005786 0.0001427 0.0003460 0.0000656 0.0000307 0.0000837 0.0000296 0.0020073 -0.0006642 -0.0053070 0.0002036 -0.0036811 0.0197233
0.0026652 -0.0158516 -0.0138929 0.0099745 -0.0010724 -0.0105059 0.0000040 -0.0004142 0.0001303 0.0004456 0.0000674 0.0001653 0.0000987 0.0000930 0.0089246 -0.0184799 -0.0122284 0.0063175 0.0013504 0.0107751
-0.0112180 0.0095525 0.0026428 -0.0074055 -0.0006248 -0.0022953 0.0000526 -0.0003699 0.0001631 0.0005016 0.0000634 0.0002695 0.0001033 0.0001232 0.0239522 -0.0611092 0.0002703 -0.0107766 0.0071123 -0.0157643
-0.0205982 0.0306304 0.0181702 -0.0352057 0.0047652 -0.0123861 -0.0000161 -0.0004541 0.0002171 0.0004087 0.0000576 0.0001110 0.0001073 0.0000540 0.0065069 -0.0161300 0.0184656 -0.0384203 -0.0003981 -0.0100011
-0.0091222 0.0224264 0.0093961 -0.0154548 0.0060453 -0.0127242 -0.0000719 -0.0004287 0.0002257 0.0002391 0.0000652 -0.0001004 0.0001245 -0.0000013 -0.0025443 0.0027691 0.0151192 -0.0321670 -0.0121427 0.0160810
-0.0014807 0.0057287 0.0006504 -0.0053117 -0.0024957 0.0084986 -0.0000392 -0.0003179 0.0002161 0.0002335 0.0000743 -0.0000978 0.0001263 0.0000023 0.0004526 -0.0039133 0.0025456 -0.0013469 0.0012062 0.0033795
-0.0053314 0.0126434 0.0021169 -0.0127935 -0.0062578 0.0144886 0.0000406 -0.0002576 0.0001983 0.0003193 0.0000781 -0.0000102 0.0001209 0.0000252 0.0107814 -0.0248444 -0.0009852 0.0024713 0.0147727 -0.0190557
-0.0086659 0.0140901 -0.0037329 -0.0007525 0.0006663 0.0021997 0.0001502 -0.0001853 0.0002039 0.0003861 0.0000775 0.0001482 0.0001286 0.0000966 0.0024358 -0.0034818 -0.0039780 -0.0021842 0.0121067 -0.0184436
-0.0045593 0.0008376 -0.0149016 0.0145059 -0.0023110 0.0057513 0.0002136 -0.0000164 0.0002227 0.0004548 0.0000757 0.0001914 0.0001412 0.0001224 -0.0060218 0.0172706 0.0012465 -0.0062054 -0.0031281 0.0050774
0.0100383 -0.0249621 -0.0052682 0.0116765 -0.0104506 0.0225739 0.0002312 0.0000285 0.0002215 0.0003566 0.0000727 -0.0000022 0.0001371 0.0000257 -0.0016621 0.0053214 0.0107116 -0.0179308 -0.0189237 0.0197325
0.0050971 -0.0151672 0.0020308 0.0029988 -0.0074936 0.0170542 0.0001832 -0.0000703 0.0002589 0.0001597 0.0000694 -0.0001500 0.0001153 -0.0000686 0.0009403 0.0055062 0.0042415 -0.0053170 -0.0358092 0.0335629
-0.0071473 0.0170259 0.0054987 -0.0053981 -0.0023359 -0.0014432 0.0000927 -0.0000212 0.0002464 0.0001360 0.0000599 -0.0001110 0.0000954 -0.0000708 -0.0001788 0.0128109 -0.0008273 0.0119451 -0.0131183 0.0202297
-0.0028356 0.0178539 0.0103503 -0.0128398 0.0054627 -0.0131818 0.0000797 0.0000579 0.0002088 0.0001765 0.0000501 -0.0000170 0.0000799 -0.0000310 -0.0024471 0.0064950 0.0021751 0.0039946 0.0029561 0.0023262
0.0033772 0.0009903 0.0114424 -0.0212342 0.0066968 -0.0065352 0.0001405 0.0000926 0.0001767 0.0002408 0.0000426 0.0001247 0.0000781 0.0000231 -0.0081464 0.0106823 0.0012637 -0.0134748 0.0040917 0.0015192
-0.0037554 0.0113277 0.0063323 -0.0188351 0.0098581 -0.0147838 0.0002198 0.0001033 0.0001450 0.0002645 0.0000319 0.0000975 0.0000773 0.0000209 -0.0083431 0.0103202 -0.0127320 -0.0045028 0.0033894 0.0032118
-0.0094072 0.0133390 -0.0029441 -0.0042599 -0.0049107 -0.0009428 0.0002006 0.0001325 0.0001470 0.0002054 0.0000276 -0.0000918 0.0000670 -0.0000474 -0.0137622 0.0187152 -0.0240959 0.0181815 -0.0061979 0.0149376
-0.0075970 0.0095339 -0.0157539 0.0226437 -0.0118185 0.0193265 0.0001762 0.0002405 0.0001757 0.0001686 0.0000284 -0.0001273 0.0000566 -0.0000889 0.0002884 -0.0009435 0.0006594 0.0022136 -0.0243791 0.0272688
-0.0078305 0.0168060 -0.0098512 0.0145423 -0.0020287 0.0100428 0.0002956 0.0006178 0.0001898 0.0001649 0.0000225 -0.0000400 0.0000436 -0.0000591 0.0126624 -0.0218701 0.0162582 -0.0216126 -0.0099012 0.0075395
0.0056690 -0.0029073 0.0073683 -0.0185147 -0.0017949 -0.0008761 0.0005359 0.0012905 0.0001342 0.0002262 0.0000199 0.0000831 0.0000436 0.0000232 0.0034937 -0.0032211 0.0112014 -0.0114086 -0.0003503 0.0012948
0.0196047 -0.0338719 0.0082113 -0.0109317 -0.0097015 0.0067224 0.0007308 0.0018288 0.0000669 0.0003236 0.0000288 0.0002429 0.0000503 0.0001167 0.0014723 -0.0027479 0.0014867 -0.0008077 0.0012521 0.0047539
0.0104809 -0.0127172 0.0039704 -0.0037346 -0.0133632 0.0168662 0.0007836 0.0019177 0.0000386 0.0002540 0.0000245 0.0001447 0.0000644 0.0000931 -0.0024020 -0.0028557 -0.0107394 0.0061245 0.0108583 -0.0142209
0.0108860 -0.0080910 -0.0030672 0.0107085 -0.0028385 0.0045265 0.0008370 0.0017933 0.0000528 0.0000803 0.0000161 -0.0000743 0.0000872 0.0000528 -0.0081265 -0.0035745 -0.0187104 0.0110622 0.0020322 0.0013582
0.0163527 -0.0176194 -0.0048774 0.0174988 0.0082591 -0.0203188 0.0008793 0.0017293 0.0000261 0.0000060 -0.0000006 -0.0001275 0.0001184 0.0001780 -0.0022062 -0.0026616 -0.0019773 0.0007627 -0.0144885 0.0219300
0.0087533 -0.0020630 -0.0078900 0.0141566 -0.0040934 0.0070931 0.0007887 0.0015468 -0.0000069 -0.0000567 -0.0000210 -0.0000915 0.0001538 0.0003588 0.0033990 0.0008925 0.0085749 -0.0079465 -0.0281925 0.0187162
0.0074911 -0.0069055 -0.0067290 0.0072412 -0.0058754 0.0180233 0.0006414 0.0013440 -0.0000079 -0.0000625 -0.0000165 0.0000269 0.0001644 0.0004666 0.0063387 -0.0022852 0.0045606 -0.0013871 -0.0162532 0.0089063
0.0024360 -0.0009010 -0.0096461 0.0076366 -0.0054851 0.0099945 0.0005166 0.0012589 -0.0000382 -0.0000105 -0.0000005 0.0000265 0.0001721 0.0004572 0.0075111 -0.0083218 0.0022858 -0.0009863 0.0001500 0.0031741
-0.0046924 0.0158503 -0.0040195 0.0070887 -0.0000435 0.0026673 0.0004593 0.0011540 -0.0000596 -0.0000975 0.0000139 -0.0000956 0.0001897 0.0003944 -0.0018023 0.0073406 -0.0028155 -0.0022700 0.0041121 0.0004566
-0.0120444 0.0174111 -0.0052684 0.0161400 0.0074700 -0.0055603 0.0004900 0.0010289 -0.0000632 -0.0002097 0.0000218 -0.0001143 0.0002018 0.0003552 -0.0049305 0.0130573 -0.0163675 0.0129496 0.0101668 -0.0178205
