0.0022048 0.0044442 0.0000055 -0.0000723 0.0001129 0.0001459 0.0000077 -0.0000437 -0.0000134 -0.0001062 0.0001332 0.0004708 0.0001371 0.0004165 0.0001414 0.0003393 0.0000401 -0.0000642 -0.0000192 -0.0000108
0.0004946 0.0073851 0.0000066 0.0001571 0.0000525 -0.0000126 0.0000015 0.0000134 -0.0000095 0.0000531 0.0001137 0.0004609 0.0000964 0.0003240 0.0000936 0.0004464 0.0000496 0.0002297 0.0000419 0.0000929
0.0013997 -0.0055484 -0.0000160 0.0002336 0.0000084 0.0000104 -0.0000004 0.0001612 -0.0000366 0.0001502 0.0000830 0.0004179 0.0000681 0.0002818 0.0000300 0.0005124 0.0000576 0.0004980 0.0000727 0.0002103
0.0127285 -0.0397760 -0.0000281 0.0002501 0.0000065 0.0001859 0.0000099 0.0003280 -0.0000349 0.0002064 0.0000285 0.0002813 0.0000638 0.0002715 0.0000067 0.0003208 0.0000260 0.0002433 0.0000153 0.0001357
0.0012669 -0.0248189 -0.0000119 0.0001534 0.0000146 0.0001485 0.0000154 0.0002910 -0.0000222 0.0000863 -0.0000019 0.0001220 0.0000588 0.0001393 0.0000147 -0.0000535 0.0000089 -0.0001906 -0.0000034 -0.0000288
0.0011826 -0.0119032 -0.0000108 -0.0000139 -0.0000211 0.0000484 0.0000069 0.0002069 -0.0000215 -0.0000238 -0.0000144 0.0000309 0.0000413 0.0000638 0.0000243 -0.0000967 0.0000165 -0.0001840 -0.0000328 -0.0000426
0.0026309 0.0038110 -0.0000165 0.0000036 0.0000014 0.0000670 0.0000152 0.0002670 -0.0000193 0.0000014 -0.0000100 0.0000226 0.0000166 0.0000697 0.0000154 0.0000206 0.0000242 -0.0000157 -0.0000640 0.0000319
-0.0100509 0.0244895 -0.0000182 0.0000663 0.0000372 0.0001065 0.0000262 0.0003417 -0.0000304 0.0000773 -0.0000101 0.0000439 0.0000108 0.0000974 0.0000055 0.0001913 0.0000240 0.0001694 -0.0000288 0.0000911
-0.0072119 0.0153756 -0.0000257 0.0001655 0.0000337 0.0002004 0.0000345 0.0004541 -0.0000482 0.0002186 -0.0000253 0.0000958 0.0000159 0.0001525 -0.0000005 0.0004233 0.0000175 0.0003998 -0.0000034 0.0001478
0.0076111 -0.0192403 -0.0000264 0.0002851 0.0000423 0.0003281 0.0000456 0.0005755 -0.0000400 0.0003333 -0.0000341 0.0001651 0.0000315 0.0002111 -0.0000032 0.0006082 0.0000182 0.0006052 -0.0000503 0.0002430
0.0076370 -0.0360548 -0.0000032 0.0004089 0.0000388 0.0004908 0.0000417 0.0006445 -0.0000289 0.0003576 -0.0000332 0.0001876 0.0000471 0.0002161 0.0000065 0.0003530 0.0000127 0.0002844 -0.0000746 0.0001544
0.0006616 -0.0040593 0.0000108 0.0002813 0.0000508 0.0004064 0.0000354 0.0005486 -0.0000231 0.0002504 -0.0000321 0.0001381 0.0000303 0.0001695 0.0000159 0.0000211 0.0000017 -0.0001253 -0.0000796 0.0000184
-0.0028455 0.0133352 -0.0000057 0.0001076 0.0000769 0.0002620 0.0000353 0.0004500 -0.0000072 0.0001907 -0.0000316 0.0001109 0.0000127 0.0001465 0.0000176 0.0000621 0.0000122 -0.0000467 -0.0000698 0.0000413
-0.0028405 0.0199183 -0.0000132 0.0001612 0.0000554 0.0002828 0.0000320 0.0004701 -0.0000102 0.0002409 -0.0000310 0.0001143 -0.0000060 0.0001554 0.0000124 0.0001225 0.0000250 0.0000794 -0.0000278 0.0000482
0.0029210 0.0126093 -0.0000157 0.0002373 0.0000508 0.0002798 0.0000425 0.0005189 -0.0000249 0.0003220 -0.0000411 0.0001464 -0.0000232 0.0001868 -0.0000084 0.0002965 0.0000423 0.0003631 -0.0000004 0.0001178
-0.0061800 0.0185969 -0.0000258 0.0003678 0.0000491 0.0003812 0.0000508 0.0006269 -0.0000227 0.0004501 -0.0000521 0.0002154 -0.0000139 0.0002392 -0.0000180 0.0004997 0.0000695 0.0006768 0.0000019 0.0002147
-0.0094169 0.0188730 -0.0000176 0.0005320 0.0000465 0.0005059 0.0000446 0.0007548 -0.0000131 0.0005671 -0.0000588 0.0002636 0.0000027 0.0002554 -0.0000161 0.0003122 0.0000711 0.0004604 -0.0000287 0.0001629
0.0003756 -0.0022724 0.0000050 0.0004361 0.0000526 0.0003887 0.0000432 0.0006920 0.0000068 0.0004598 -0.0000502 0.0002232 0.0000017 0.0002122 -0.0000129 -0.0000529 0.0000540 0.0000236 -0.0000620 0.0000814
-0.0018823 -0.0084327 0.0000101 0.0002336 0.0000687 0.0001953 0.0000314 0.0005474 0.0000154 0.0003154 -0.0000368 0.0001692 -0.0000063 0.0001875 -0.0000089 -0.0000532 0.0000487 0.0000471 -0.0000272 0.0000846
0.0084358 -0.0259766 0.0000157 0.0002583 0.0000648 0.0001596 0.0000184 0.0005323 0.0000059 0.0003513 -0.0000348 0.0001545 -0.0000159 0.0001984 -0.0000057 0.0000587 0.0000497 0.0001704 0.0000183 0.0000857
-0.0048061 -0.0027167 0.0000177 0.0003432 0.0000491 0.0002464 0.0000380 0.0005863 0.0000043 0.0004090 -0.0000291 0.0001704 -0.0000082 0.0002026 -0.0000085 0.0001831 0.0000518 0.0002990 0.0000080 0.0001358
-0.0095636 0.0032695 0.0000039 0.0004305 0.0000721 0.0003889 0.0000556 0.0006688 0.0000019 0.0005048 -0.0000246 0.0002408 0.0000101 0.0002538 -0.0000098 0.0003953 0.0000531 0.0005262 -0.0000152 0.0002232
-0.0006994 0.0137678 0.0000092 0.0005356 0.0000931 0.0005178 0.0000459 0.0007114 -0.0000090 0.0006032 -0.0000324 0.0003063 0.0000170 0.0003375 -0.0000068 0.0005233 0.0000481 0.0006147 -0.0000321 0.0002395
0.0016617 0.0064174 0.0000348 0.0005250 0.0000666 0.0004992 0.0000343 0.0006166 -0.0000054 0.0005278 -0.0000272 0.0002493 0.0000315 0.0002712 0.0000058 0.0002091 0.0000309 0.0001947 -0.0000628 0.0001589
0.0075989 -0.0136428 0.0000435 0.0003952 0.0000289 0.0003483 0.0000122 0.0003969 0.0000101 0.0003520 -0.0000223 0.0001354 0.0000366 0.0001555 0.0000275 -0.0000722 0.0000170 -0.0001273 -0.0000502 0.0000940
-0.0028082 0.0105478 0.0000441 0.0003898 0.0000270 0.0002732 -0.0000052 0.0002744 -0.0000016 0.0003161 -0.0000243 0.0001039 0.0000174 0.0001546 0.0000269 0.0000075 0.0000203 -0.0000092 -0.0000068 0.0000776
-0.0057649 0.0115806 0.0000471 0.0004548 0.0000238 0.0002772 -0.0000057 0.0002487 -0.0000213 0.0003441 -0.0000223 0.0001046 0.0000199 0.0001524 0.0000198 0.0001014 0.0000311 0.0001382 0.0000016 0.0000996
0.0082019 -0.0045933 0.0000266 0.0004984 0.0000326 0.0003497 -0.0000018 0.0002609 -0.0000363 0.0003760 -0.0000266 0.0001410 0.0000269 0.0001719 0.0000123 0.0003003 0.0000424 0.0004126 0.0000217 0.0001386
0.0162896 -0.0208805 0.0000166 0.0005599 0.0000727 0.0004394 0.0000056 0.0003159 -0.0000484 0.0004259 -0.0000317 0.0002182 0.0000218 0.0002494 0.0000015 0.0005217 0.0000455 0.0006839 0.0000104 0.0001933
0.0103277 -0.0108088 0.0000148 0.0006481 0.0000704 0.0005310 0.0000014 0.0003826 -0.0000473 0.0004271 -0.0000234 0.0002513 0.0000325 0.0002622 0.0000085 0.0003038 0.0000454 0.0004105 -0.0000314 0.0001109
0.0058979 -0.0055340 0.0000120 0.0005091 0.0000499 0.0004567 -0.0000138 0.0003027 -0.0000442 0.0002915 -0.0000199 0.0001711 0.0000313 0.0001741 0.0000159 -0.0000376 0.0000364 -0.0000003 -0.0000453 -0.0000440
-0.0030714 -0.0106297 0.0000070 0.0003210 0.0000294 0.0003169 -0.0000156 0.0001763 -0.0000393 0.0001579 -0.0000197 0.0001116 0.0000069 0.0001407 0.0000123 -0.0000045 0.0000366 0.0000607 -0.0000455 -0.0000720
-0.0079179 0.0019481 -0.0000007 0.0003089 0.0000114 0.0003345 -0.0000101 0.0001647 -0.0000417 0.0001252 -0.0000116 0.0001204 0.0000077 0.0001479 0.0000121 0.0000912 0.0000431 0.0001859 0.0000019 -0.0000988
0.0034125 -0.0155767 -0.0000107 0.0003147 0.0000471 0.0003759 -0.0000097 0.0001863 -0.0000575 0.0001506 -0.0000146 0.0001491 0.0000134 0.0001831 0.0000041 0.0002829 0.0000440 0.0004046 0.0000218 -0.0000535
0.0111115 -0.0264603 -0.0000275 0.0003994 0.0000651 0.0004651 -0.0000028 0.0002506 -0.0000568 0.0002265 -0.0000187 0.0002104 0.0000132 0.0002546 -0.0000114 0.0005275 0.0000501 0.0006718 -0.0000310 0.0000790
0.0046722 -0.0094234 -0.0000413 0.0005055 0.0000636 0.0006047 0.0000066 0.0003547 -0.0000499 0.0003030 -0.0000184 0.0002880 0.0000302 0.0003021 -0.0000113 0.0005772 0.0000534 0.0007080 -0.0000622 0.0000986
-0.0039932 0.0102204 -0.0000400 0.0004660 0.0000707 0.0005708 -0.0000038 0.0003519 -0.0000513 0.0002347 -0.0000136 0.0002728 0.0000270 0.0002749 -0.0000010 0.0003056 0.0000487 0.0003631 -0.0000988 0.0000272
-0.0030772 0.0128355 -0.0000391 0.0003191 0.0000846 0.0004372 -0.0000082 0.0002633 -0.0000433 0.0001113 -0.0000023 0.0002144 0.0000124 0.0002350 0.0000038 0.0001739 0.0000416 0.0001937 -0.0001488 0.0000430
0.0045976 -0.0042959 -0.0000402 0.0002864 0.0000933 0.0004604 -0.0000007 0.0002583 -0.0000370 0.0001010 0.0000017 0.0002263 0.0000121 0.0002241 0.0000077 0.0002546 0.0000438 0.0002840 -0.0001171 0.0000218
0.0049974 -0.0076565 -0.0000372 0.0003155 0.0000990 0.0005183 0.0000121 0.0002865 -0.0000546 0.0001429 -0.0000064 0.0002471 0.0000030 0.0002439 0.0000077 0.0003518 0.0000394 0.0003677 -0.0000612 -0.0000026
0.0097167 -0.0199920 -0.0000433 0.0004123 0.0001148 0.0005893 0.0000330 0.0003360 -0.0000539 0.0002371 -0.0000143 0.0002948 0.0000204 0.0003021 0.0000095 0.0005693 0.0000387 0.0005811 -0.0000967 0.0001178
-0.0026704 0.0133778 -0.0000356 0.0005398 0.0001140 0.0007127 0.0000344 0.0003889 -0.0000375 0.0003444 -0.0000167 0.0003682 0.0000445 0.0003697 0.0000234 0.0006532 0.0000430 0.0005875 -0.0001186 0.0001696
-0.0118767 0.0194218 -0.0000016 0.0005207 0.0001299 0.0006328 0.0000123 0.0002595 -0.0000196 0.0003147 -0.0000231 0.0003448 0.0000475 0.0003614 0.0000359 0.0004423 0.0000253 0.0002722 -0.0001037 0.0001471
0.0013161 -0.0296268 0.0000236 0.0004620 0.0001146 0.0005146 -0.0000126 0.0000351 0.0000095 0.0002112 -0.0000180 0.0002916 0.0000524 0.0003219 0.0000517 0.0003446 0.0000326 0.0001684 -0.0000896 0.0002252
-0.0027704 0.0083347 0.0000195 0.0004828 0.0000549 0.0005526 -0.0000373 -0.0000629 0.0000120 0.0002130 -0.0000105 0.0002984 0.0000374 0.0003462 0.0000544 0.0004443 0.0000469 0.0002880 -0.0000571 0.0003229
-0.0097153 0.0222887 0.0000190 0.0005321 0.0000412 0.0005392 -0.0000425 -0.0000964 0.0000034 0.0002604 -0.0000135 0.0003078 0.0000151 0.0003794 0.0000391 0.0005441 0.0000378 0.0003864 -0.0000366 0.0003496
-0.0019900 0.0047146 0.0000201 0.0006133 0.0000310 0.0005346 -0.0000331 -0.0000723 -0.0000005 0.0003471 -0.0000172 0.0003452 0.0000176 0.0004125 0.0000313 0.0007301 0.0000356 0.0005913 -0.0000051 0.0003333
0.0062778 -0.0034716 0.0000263 0.0007142 -0.0000300 0.0005831 -0.0000346 -0.0000165 -0.0000153 0.0004210 -0.0000215 0.0003403 0.0000401 0.0003826 0.0000250 0.0004980 0.0000164 0.0003084 -0.0000065 0.0001997
0.0015709 0.0033681 0.0000342 0.0005960 -0.0000827 0.0004356 -0.0000373 -0.0001088 -0.0000012 0.0003098 -0.0000263 0.0002528 0.0000434 0.0003090 0.0000171 0.0001608 -0.0000049 -0.0000770 -0.0000380 0.0000813
0.0040197 -0.0084644 0.0000252 0.0004459 -0.0000856 0.0002727 -0.0000383 -0.0002022 0.0000196 0.0001987 -0.0000311 0.0002109 0.0000339 0.0002748 0.0000207 0.0001808 -0.0000023 -0.0000244 -0.0000457 0.0000718
0.0142944 -0.0286098 0.0000212 0.0004517 -0.0000606 0.0002184 -0.0000503 -0.0001904 0.0000087 0.0002140 -0.0000336 0.0002390 0.0000190 0.0002800 0.0000289 0.0002428 0.0000134 0.0000622 -0.0000658 0.0000676
0.0103928 -0.0167929 0.0000086 0.0004192 -0.0000503 0.0002189 -0.0000539 -0.0001976 -0.0000106 0.0002156 -0.0000222 0.0002716 0.0000075 0.0002882 0.0000269 0.0004175 0.0000221 0.0002379 -0.0000374 0.0002485
-0.0064880 0.0026487 -0.0000122 0.0004358 -0.0000321 0.0003161 -0.0000443 -0.0001322 -0.0000355 0.0002834 -0.0000137 0.0002913 0.0000164 0.0003173 0.0000473 0.0006294 0.0000324 0.0003418 0.0000384 0.0004990
-0.0044135 0.0154159 -0.0000026 0.0003662 -0.0000401 0.0002603 -0.0000341 -0.0001332 -0.0000577 0.0002647 -0.0000188 0.0002067 0.0000381 0.0002773 0.0000609 0.0004120 0.0000264 0.0000277 0.0000680 0.0004089
-0.0041241 0.0144294 0.0000022 0.0002034 -0.0000758 0.0000919 -0.0000230 -0.0002781 -0.0000484 0.0001206 -0.0000209 0.0001132 0.0000642 0.0001850 0.0000487 0.0001180 0.0000129 -0.0001973 -0.0000014 0.0001963
-0.0043166 0.0070553 -0.0000045 0.0001520 -0.0000910 0.0000541 -0.0000222 -0.0003477 -0.0000331 0.0000523 -0.0000241 0.0001190 0.0000628 0.0001598 0.0000308 0.0001125 0.0000236 -0.0000787 -0.0000719 0.0001073
-0.0001514 0.0120129 -0.0000086 0.0001465 -0.0000730 0.0000704 -0.0000219 -0.0003223 -0.0000345 0.0000423 -0.0000317 0.0001341 0.0000348 0.0001774 0.0000133 0.0001566 0.0000322 0.0000703 -0.0001117 0.0001252
0.0027259 0.0009965 -0.0000208 0.0001926 -0.0000577 0.0000403 -0.0000199 -0.0002715 -0.0000342 0.0000739 -0.0000370 0.0001431 0.0000118 0.0001938 0.0000021 0.0002904 0.0000442 0.0002996 -0.0001102 0.0001921
0.0083941 -0.0066116 -0.0000209 0.0002975 -0.0000877 0.0000796 -0.0000217 -0.0001979 -0.0000429 0.0001632 -0.0000400 0.0001688 -0.0000072 0.0002114 -0.0000085 0.0001930 0.0000441 0.0002119 -0.0000556 0.0001247
0.0103969 -0.0102661 -0.0000123 0.0002176 -0.0001238 0.0000064 -0.0000158 -0.0002825 -0.0000484 0.0000982 -0.0000391 0.0001083 -0.0000101 0.0001634 -0.0000160 -0.0000921 0.0000165 -0.0001173 -0.0000407 0.0000305
0.0046478 -0.0083978 -0.0000094 0.0000570 -0.0001373 -0.0001658 -0.0000109 -0.0004204 -0.0000429 -0.0000429 -0.0000388 0.0000281 0.0000057 0.0000707 -0.0000246 -0.0001711 0.0000116 -0.0001510 -0.0000249 0.0000139
-0.0037997 0.0102634 -0.0000123 0.0000309 -0.0001454 -0.0002187 -0.0000133 -0.0004339 -0.0000312 -0.0000573 -0.0000506 0.0000217 0.0000127 0.0000330 -0.0000335 -0.0001161 0.0000241 -0.0000160 -0.0000321 0.0000559
0.0022031 -0.0016930 -0.0000217 0.0000768 -0.0001537 -0.0002585 -0.0000128 -0.0004110 -0.0000173 -0.0000520 -0.0000562 0.0000409 -0.0000017 0.0000477 -0.0000465 -0.0000154 0.0000353 0.0001829 -0.0000836 0.0001819
0.0111620 -0.0275422 -0.0000411 0.0001035 -0.0001073 -0.0002400 -0.0000039 -0.0003026 -0.0000153 -0.0000409 -0.0000395 0.0001140 -0.0000161 0.0001250 -0.0000482 0.0001836 0.0000492 0.0004370 -0.0000821 0.0002916
0.0038217 -0.0265234 -0.0000487 0.0001316 -0.0000751 -0.0000587 -0.0000003 -0.0001816 -0.0000215 0.0000155 -0.0000243 0.0001780 -0.0000204 0.0001755 -0.0000252 0.0001393 0.0000460 0.0002473 -0.0000410 0.0001570
-0.0155532 0.0018952 -0.0000487 0.0000286 -0.0000830 -0.0000537 0.0000089 -0.0002528 -0.0000222 -0.0000438 -0.0000129 0.0001184 -0.0000099 0.0000942 -0.0000232 -0.0001312 0.0000193 -0.0001396 -0.0000301 -0.0000768
-0.0153170 0.0098961 -0.0000629 -0.0001527 -0.0000771 -0.0002229 0.0000232 -0.0003796 -0.0000278 -0.0001593 -0.0000029 0.0000587 0.0000108 0.0000210 -0.0000374 -0.0002256 0.0000077 -0.0001616 -0.0000607 -0.0001261
0.0008140 0.0045064 -0.0000733 -0.0002021 -0.0000772 -0.0002668 0.0000290 -0.0003994 -0.0000347 -0.0001777 -0.0000062 0.0000628 0.0000147 0.0000237 -0.0000450 -0.0001985 0.0000117 -0.0000364 -0.0000694 -0.0000491
-0.0003986 0.0118449 -0.0000784 -0.0001974 -0.0000705 -0.0002437 0.0000446 -0.0003849 -0.0000245 -0.0001953 -0.0000054 0.0000755 0.0000209 0.0000346 -0.0000388 -0.0000816 0.0000160 0.0001009 -0.0001720 -0.0001297
-0.0059384 0.0126324 -0.0000842 -0.0001425 -0.0000597 -0.0002177 0.0000430 -0.0003308 -0.0000138 -0.0001636 -0.0000082 0.0001223 0.0000178 0.0000582 -0.0000282 0.0000671 0.0000238 0.0003047 -0.0002982 -0.0002874
-0.0076836 0.0109178 -0.0000796 -0.0000687 -0.0000637 -0.0002229 0.0000323 -0.0002811 -0.0000116 -0.0001353 -0.0000114 0.0001107 -0.0000005 0.0000358 -0.0000390 -0.0001982 -0.0000043 0.0000746 -0.0002842 -0.0003531
-0.0084909 0.0122109 -0.0000723 -0.0001801 -0.0000988 -0.0003291 0.0000344 -0.0003713 -0.0000016 -0.0002239 -0.0000050 0.0000110 -0.0000019 -0.0000583 -0.0000480 -0.0005794 -0.0000303 -0.0003073 -0.0002226 -0.0003833
0.0049527 -0.0103026 -0.0000815 -0.0003581 -0.0001224 -0.0004403 0.0000394 -0.0004895 -0.0000025 -0.0003120 -0.0000103 -0.0000812 -0.0000063 -0.0001464 -0.0000573 -0.0006219 -0.0000304 -0.0002809 -0.0001512 -0.0003577
0.0204299 -0.0477394 -0.0000982 -0.0003898 -0.0001349 -0.0004912 0.0000655 -0.0004930 -0.0000032 -0.0003118 -0.0000209 -0.0001025 -0.0000145 -0.0001945 -0.0000706 -0.0005519 -0.0000263 -0.0001594 -0.0001415 -0.0002614
0.0027776 -0.0052115 -0.0001024 -0.0004055 -0.0001354 -0.0004741 0.0000888 -0.0004267 0.0000114 -0.0002702 -0.0000264 -0.0000809 -0.0000121 -0.0002017 -0.0000664 -0.0004134 -0.0000123 0.0000095 -0.0001340 -0.0001061
-0.0104466 0.0095950 -0.0000981 -0.0003416 -0.0001039 -0.0004167 0.0000784 -0.0003673 0.0000245 -0.0002101 -0.0000356 -0.0000399 -0.0000094 -0.0001655 -0.0000595 -0.0002367 -0.0000068 0.0002033 -0.0001226 -0.0000033
-0.0094440 0.0029018 -0.0000872 -0.0002802 -0.0000921 -0.0004601 0.0000617 -0.0004090 0.0000424 -0.0002525 -0.0000337 -0.0000675 -0.0000222 -0.0001751 -0.0000571 -0.0004837 -0.0000243 -0.0001017 -0.0001421 -0.0000489
-0.0078819 0.0062899 -0.0000817 -0.0004678 -0.0001013 -0.0006049 0.0000469 -0.0005703 0.0000547 -0.0003813 -0.0000196 -0.0001694 -0.0000243 -0.0002521 -0.0000472 -0.0008155 -0.0000356 -0.0004875 -0.0000862 -0.0001915
-0.0112060 0.0121934 -0.0000918 -0.0006485 -0.0001164 -0.0007388 0.0000384 -0.0007083 0.0000556 -0.0004412 -0.0000121 -0.0002120 -0.0000215 -0.0002913 -0.0000444 -0.0007716 -0.0000352 -0.0004022 -0.0000398 -0.0002398
-0.0087243 0.0093504 -0.0000935 -0.0006543 -0.0001118 -0.0007865 0.0000488 -0.0007347 0.0000653 -0.0004428 -0.0000030 -0.0002023 -0.0000116 -0.0002930 -0.0000597 -0.0006223 -0.0000320 -0.0002245 -0.0000577 -0.0001953
-0.0114084 0.0116217 -0.0000964 -0.0006141 -0.0000847 -0.0007784 0.0000692 -0.0006869 0.0000730 -0.0004094 -0.0000004 -0.0001776 0.0000118 -0.0002836 -0.0000680 -0.0004150 -0.0000182 0.0000198 -0.0000728 -0.0000929
0.0019941 0.0060227 -0.0001027 -0.0004958 -0.0000768 -0.0006967 0.0000797 -0.0005760 0.0000739 -0.0003342 -0.0000138 -0.0001309 0.0000132 -0.0002310 -0.0000685 -0.0002093 -0.0000083 0.0002517 -0.0001046 0.0000362
0.0114704 -0.0067808 -0.0000961 -0.0003575 -0.0001078 -0.0005731 0.0000820 -0.0004697 0.0000800 -0.0002553 -0.0000145 -0.0000900 0.0000181 -0.0001834 -0.0000590 -0.0003176 -0.0000143 0.0000567 -0.0001541 0.0000369
0.0063355 -0.0073299 -0.0000808 -0.0004564 -0.0001106 -0.0006293 0.0000789 -0.0005385 0.0000978 -0.0003518 -0.0000120 -0.0001430 0.0000240 -0.0002344 -0.0000360 -0.0006834 -0.0000288 -0.0003669 -0.0001242 -0.0000796
-0.0108440 0.0049453 -0.0000738 -0.0006293 -0.0001042 -0.0007867 0.0000827 -0.0006939 0.0001148 -0.0004959 -0.0000179 -0.0002298 0.0000044 -0.0003049 -0.0000308 -0.0007296 -0.0000388 -0.0003920 -0.0000926 -0.0000751
-0.0132259 0.0038963 -0.0000789 -0.0005901 -0.0001142 -0.0008260 0.0000879 -0.0007343 0.0001273 -0.0004896 -0.0000111 -0.0002398 0.0000126 -0.0003166 -0.0000314 -0.0005676 -0.0000347 -0.0002368 -0.0000707 -0.0000146
0.0024209 0.0013937 -0.0000818 -0.0004935 -0.0001016 -0.0007598 0.0000874 -0.0007054 0.0001424 -0.0004483 -0.0000013 -0.0001957 0.0000366 -0.0002928 -0.0000311 -0.0003818 -0.0000243 -0.0000411 0.0000020 0.0000448
0.0002712 0.0060091 -0.0000752 -0.0003539 -0.0000988 -0.0006652 0.0000878 -0.0006481 0.0001577 -0.0003532 -0.0000140 -0.0001165 0.0000393 -0.0002098 -0.0000468 -0.0001412 -0.0000185 0.0001949 -0.0000081 0.0001792
-0.0080723 0.0013778 -0.0000600 -0.0002043 -0.0001376 -0.0005970 0.0000830 -0.0005877 0.0001704 -0.0002433 -0.0000261 -0.0000420 0.0000478 -0.0001198 -0.0000351 0.0000206 -0.0000145 0.0003468 -0.0000370 0.0002805
-0.0002432 -0.0087447 -0.0000449 -0.0001661 -0.0001547 -0.0006141 0.0000743 -0.0006038 0.0001839 -0.0002822 -0.0000199 -0.0000597 0.0000570 -0.0001402 0.0000018 -0.0002837 -0.0000304 -0.0000477 -0.0000251 0.0002088
-0.0016673 -0.0033976 -0.0000356 -0.0002986 -0.0001612 -0.0007174 0.0000710 -0.0007228 0.0002091 -0.0004057 -0.0000111 -0.0001354 0.0000269 -0.0001904 0.0000113 -0.0005764 -0.0000496 -0.0004362 -0.0000302 0.0001448
0.0025103 -0.0006897 -0.0000302 -0.0003761 -0.0001881 -0.0007741 0.0000747 -0.0007893 0.0002343 -0.0004229 0.0000019 -0.0001629 0.0000155 -0.0002094 0.0000084 -0.0005281 -0.0000458 -0.0003729 0.0000127 0.0001226
0.0025893 0.0002603 -0.0000361 -0.0003270 -0.0001863 -0.0007747 0.0000808 -0.0007717 0.0002436 -0.0003856 0.0000097 -0.0001453 0.0000282 -0.0002091 0.0000007 -0.0004281 -0.0000437 -0.0002574 0.0000328 0.0001009
-0.0002129 -0.0018691 -0.0000417 -0.0002685 -0.0001622 -0.0007140 0.0000957 -0.0006886 0.0002434 -0.0003283 0.0000117 -0.0001023 0.0000327 -0.0001804 -0.0000263 -0.0001941 -0.0000420 -0.0000049 -0.0000053 0.0001779
-0.0017362 0.0007835 -0.0000436 -0.0001624 -0.0001265 -0.0006161 0.0001096 -0.0005579 0.0002418 -0.0002496 0.0000057 -0.0000486 0.0000544 -0.0001549 -0.0000293 -0.0001608 -0.0000353 0.0000109 -0.0000281 0.0001398
0.0088384 -0.0061357 -0.0000278 -0.0002082 -0.0001119 -0.0006631 0.0001106 -0.0005800 0.0002430 -0.0003251 0.0000031 -0.0000847 0.0000626 -0.0001808 -0.0000091 -0.0004510 -0.0000488 -0.0003679 -0.0000794 0.0000493
