0.0001941 0.0001964 -0.0000104 0.0002856 0.0000291 0.0002172 0.0000898 0.0001721 0.0000529 0.0002661 0.0001142 0.0006579 0.0001425 0.0005235 0.0000416 0.0003445 0.0000763 0.0003259 0.0000305 0.0001486
0.0004843 0.0002885 -0.0000484 0.0003028 0.0000218 0.0002819 0.0000704 0.0001950 0.0000440 0.0002102 0.0000996 0.0004297 0.0001215 0.0003004 0.0000253 0.0001388 0.0000867 0.0002188 -0.0000112 0.0000118
0.0011461 -0.0007660 -0.0000431 -0.0000765 0.0000359 0.0000505 0.0000749 -0.0001085 0.0000607 -0.0001239 0.0000798 -0.0001356 0.0000910 -0.0001723 0.0000246 -0.0001811 0.0001434 0.0000850 0.0000119 -0.0000764
0.0011394 -0.0005148 -0.0000247 -0.0001949 0.0000443 -0.0000246 0.0000876 -0.0001764 0.0000759 -0.0001096 0.0000802 -0.0000440 0.0000881 -0.0000691 0.0000474 -0.0000110 0.0001467 0.0002498 0.0000412 0.0000492
0.0007460 0.0000745 -0.0000219 0.0000333 0.0000394 0.0001650 0.0000822 0.0000738 0.0000700 0.0001633 0.0000945 0.0003473 0.0000981 0.0002596 0.0000592 0.0002914 0.0001268 0.0004454 0.0000201 0.0002536
-0.0002946 0.0005861 -0.0000211 0.0003476 0.0000259 0.0004578 0.0000545 0.0004149 0.0000456 0.0005318 0.0001018 0.0008481 0.0000983 0.0006850 0.0000412 0.0006156 0.0000783 0.0006001 -0.0000340 0.0004321
-0.0010692 0.0014831 -0.0000406 0.0004486 -0.0000050 0.0005611 0.0000172 0.0004986 0.0000157 0.0004675 0.0000905 0.0006333 0.0000777 0.0005277 -0.0000336 0.0002760 0.0000426 0.0003686 -0.0000654 0.0001893
-0.0005181 0.0009234 -0.0000454 0.0001039 -0.0000411 0.0001818 0.0000024 0.0001336 0.0000053 -0.0000003 0.0000743 -0.0000323 0.0000650 0.0000149 -0.0000877 -0.0002993 0.0000458 -0.0000295 -0.0000546 -0.0001328
-0.0002920 0.0000562 -0.0000345 -0.0001389 -0.0000552 -0.0001297 0.0000157 -0.0001124 0.0000159 -0.0001549 0.0000788 -0.0000577 0.0000863 0.0000002 -0.0000836 -0.0002518 0.0000369 -0.0000350 -0.0000276 -0.0000626
-0.0005072 0.0006315 -0.0000349 0.0000550 -0.0000544 0.0000225 0.0000220 0.0000766 0.0000167 0.0000638 0.0000973 0.0003392 0.0001038 0.0002999 -0.0000690 0.0000500 0.0000364 0.0001407 -0.0000462 0.0001354
0.0004095 0.0005851 -0.0000356 0.0003857 -0.0000588 0.0003338 0.0000035 0.0004260 -0.0000001 0.0004291 0.0001006 0.0008574 0.0000961 0.0007219 -0.0000639 0.0004659 0.0000129 0.0003746 -0.0000947 0.0003852
0.0011344 -0.0000820 -0.0000596 0.0007660 -0.0000709 0.0007247 -0.0000347 0.0008266 -0.0000290 0.0008538 0.0000968 0.0014196 0.0000808 0.0012443 -0.0000856 0.0009435 -0.0000438 0.0006238 -0.0001557 0.0006189
0.0005686 0.0005513 -0.0001071 0.0011999 -0.0000945 0.0011766 -0.0000859 0.0012392 -0.0000653 0.0012366 0.0000931 0.0016412 0.0000598 0.0013504 -0.0001508 0.0007548 -0.0000729 0.0005150 -0.0002440 0.0004756
-0.0004788 0.0013278 -0.0001178 0.0008667 -0.0001286 0.0008934 -0.0001155 0.0010013 -0.0000763 0.0008474 0.0000455 0.0009510 0.0000033 0.0007776 -0.0002143 0.0000801 -0.0000762 0.0001521 -0.0002703 0.0001145
-0.0008047 0.0007395 -0.0000889 0.0001860 -0.0001379 0.0002468 -0.0001119 0.0004389 -0.0000632 0.0002237 0.0000047 0.0003023 -0.0000413 0.0004081 -0.0002190 -0.0000626 -0.0000782 0.0000934 -0.0002333 0.0000739
-0.0010054 0.0007120 -0.0000796 0.0002209 -0.0001154 0.0002713 -0.0001084 0.0004564 -0.0000599 0.0003022 0.0000083 0.0004837 -0.0000395 0.0005509 -0.0002049 0.0001717 -0.0000870 0.0002644 -0.0002412 0.0002500
-0.0014358 0.0016913 -0.0001038 0.0005186 -0.0000997 0.0005638 -0.0001139 0.0007514 -0.0000682 0.0006193 0.0000111 0.0009195 -0.0000422 0.0008887 -0.0001962 0.0005794 -0.0000819 0.0004752 -0.0002739 0.0005075
-0.0013790 0.0018204 -0.0001309 0.0008809 -0.0000968 0.0009511 -0.0001360 0.0011237 -0.0000923 0.0009486 0.0000046 0.0011643 -0.0000426 0.0010278 -0.0002256 0.0005716 -0.0000897 0.0004351 -0.0003256 0.0004787
0.0003676 0.0000804 -0.0001464 0.0007152 -0.0001015 0.0008391 -0.0001590 0.0009911 -0.0001020 0.0007344 -0.0000282 0.0007637 -0.0000662 0.0007246 -0.0002694 0.0002083 -0.0001041 0.0002176 -0.0003455 0.0002541
0.0012294 -0.0004517 -0.0001423 0.0003487 -0.0001006 0.0004841 -0.0001635 0.0006451 -0.0000888 0.0003841 -0.0000534 0.0004228 -0.0000841 0.0005324 -0.0002744 0.0001633 -0.0000972 0.0002086 -0.0003378 0.0002610
0.0007534 0.0001183 -0.0001290 0.0004201 -0.0000936 0.0005400 -0.0001674 0.0007295 -0.0000898 0.0005091 -0.0000515 0.0006721 -0.0000877 0.0007293 -0.0002573 0.0004145 -0.0001041 0.0003844 -0.0003630 0.0004191
0.0005202 0.0002323 -0.0001049 0.0006477 -0.0000979 0.0007778 -0.0001892 0.0010101 -0.0001138 0.0008250 -0.0000492 0.0011286 -0.0001002 0.0010966 -0.0002515 0.0007458 -0.0001181 0.0005557 -0.0003867 0.0005135
-0.0002812 0.0008984 -0.0001043 0.0006681 -0.0001179 0.0008286 -0.0002171 0.0010425 -0.0001367 0.0007527 -0.0000590 0.0009118 -0.0001201 0.0009395 -0.0002856 0.0004983 -0.0001143 0.0003748 -0.0003901 0.0003132
-0.0015376 0.0015773 -0.0001012 0.0003713 -0.0001549 0.0005094 -0.0002330 0.0007103 -0.0001450 0.0003345 -0.0000765 0.0003495 -0.0001339 0.0005023 -0.0003019 0.0000865 -0.0000989 0.0001474 -0.0003680 0.0001250
-0.0020636 0.0017490 -0.0000743 0.0002905 -0.0001937 0.0003127 -0.0002401 0.0005840 -0.0001551 0.0002530 -0.0000732 0.0004204 -0.0001239 0.0005503 -0.0002880 0.0002075 -0.0001256 0.0002568 -0.0003651 0.0002029
-0.0016373 0.0014213 -0.0000751 0.0005325 -0.0002423 0.0004204 -0.0002611 0.0007727 -0.0001788 0.0004625 -0.0000665 0.0007850 -0.0001186 0.0008296 -0.0002733 0.0005472 -0.0001391 0.0004599 -0.0003834 0.0004027
-0.0013182 0.0012584 -0.0000992 0.0007856 -0.0002994 0.0005783 -0.0002951 0.0009138 -0.0002095 0.0004939 -0.0000786 0.0007210 -0.0001285 0.0007608 -0.0002917 0.0004140 -0.0001063 0.0003229 -0.0003933 0.0002851
-0.0004343 0.0006945 -0.0001031 0.0005788 -0.0003460 0.0003056 -0.0003152 0.0006235 -0.0002196 0.0001370 -0.0001025 0.0001983 -0.0001415 0.0003331 -0.0003195 -0.0000249 -0.0001032 0.0000622 -0.0003852 -0.0000200
0.0003145 -0.0001127 -0.0000719 0.0002749 -0.0003611 -0.0000603 -0.0003128 0.0003065 -0.0002090 -0.0000802 -0.0001141 0.0000774 -0.0001388 0.0002258 -0.0002986 0.0000040 -0.0001100 0.0000533 -0.0003993 -0.0000403
0.0012113 -0.0012681 -0.0000533 0.0003932 -0.0003544 0.0000193 -0.0003127 0.0004012 -0.0002082 0.0000764 -0.0001206 0.0003359 -0.0001502 0.0004351 -0.0002658 0.0003255 -0.0001122 0.0001187 -0.0004460 0.0001190
0.0008759 -0.0004884 -0.0000532 0.0006972 -0.0003631 0.0002931 -0.0003329 0.0006754 -0.0002268 0.0003211 -0.0001205 0.0004796 -0.0001579 0.0005006 -0.0002679 0.0003249 -0.0001210 0.0001230 -0.0004543 0.0001019
0.0002877 0.0001313 -0.0000413 0.0005378 -0.0003793 0.0001491 -0.0003478 0.0004821 -0.0002352 0.0000787 -0.0001341 0.0000634 -0.0001640 0.0001440 -0.0002791 -0.0000698 -0.0001203 -0.0000255 -0.0004005 -0.0001584
-0.0000737 -0.0005710 0.0000141 0.0000937 -0.0003817 -0.0002851 -0.0003419 0.0000176 -0.0002243 -0.0003270 -0.0001558 -0.0003202 -0.0001781 -0.0001095 -0.0002456 -0.0001113 -0.0001101 -0.0001467 -0.0003985 -0.0001904
-0.0016632 0.0009486 0.0000343 0.0001401 -0.0003749 -0.0002997 -0.0003349 0.0000014 -0.0002192 -0.0002701 -0.0001692 -0.0001887 -0.0001820 0.0000207 -0.0001997 0.0002636 -0.0001355 -0.0000791 -0.0004421 0.0000093
-0.0024632 0.0022402 0.0000178 0.0004193 -0.0003769 -0.0000535 -0.0003429 0.0002407 -0.0002310 0.0000191 -0.0001940 0.0001534 -0.0002019 0.0003274 -0.0001640 0.0007782 -0.0001826 0.0001736 -0.0004565 0.0003003
-0.0012841 0.0011692 -0.0000091 0.0007700 -0.0003932 0.0002974 -0.0003712 0.0005848 -0.0002642 0.0004181 -0.0002098 0.0006301 -0.0002185 0.0007366 -0.0001712 0.0010115 -0.0002157 0.0003566 -0.0004866 0.0004331
-0.0003319 0.0005782 -0.0000531 0.0006982 -0.0004229 0.0002378 -0.0004006 0.0005009 -0.0002843 0.0002217 -0.0002393 0.0002214 -0.0002435 0.0004265 -0.0001963 0.0006043 -0.0002312 0.0001917 -0.0005000 0.0002278
-0.0000519 0.0002667 -0.0000596 0.0002212 -0.0004454 -0.0002387 -0.0004025 -0.0000220 -0.0002741 -0.0003905 -0.0002589 -0.0006071 -0.0002564 -0.0002298 -0.0001831 0.0001687 -0.0002110 -0.0000614 -0.0004736 0.0000231
0.0006494 -0.0008854 -0.0000077 0.0000299 -0.0004398 -0.0004444 -0.0003948 -0.0002399 -0.0002596 -0.0005225 -0.0002498 -0.0006153 -0.0002389 -0.0002374 -0.0001540 0.0002221 -0.0001792 -0.0000285 -0.0004621 0.0000912
0.0008048 -0.0005557 0.0000317 0.0001842 -0.0004293 -0.0002994 -0.0003957 -0.0000713 -0.0002612 -0.0003027 -0.0002324 -0.0002501 -0.0002291 0.0000626 -0.0001233 0.0005015 -0.0001509 0.0001742 -0.0004559 0.0003165
0.0003096 0.0002156 0.0000308 0.0004918 -0.0004314 0.0000036 -0.0004137 0.0002434 -0.0002836 0.0000542 -0.0002159 0.0002526 -0.0002283 0.0004795 -0.0000988 0.0009027 -0.0001263 0.0004022 -0.0004569 0.0006080
-0.0008723 0.0008321 0.0000262 0.0008610 -0.0004458 0.0003913 -0.0004534 0.0006336 -0.0003157 0.0004786 -0.0002087 0.0007998 -0.0002398 0.0009498 -0.0000977 0.0013450 -0.0001868 0.0007006 -0.0004978 0.0009276
-0.0016908 0.0019563 -0.0000085 0.0012957 -0.0004737 0.0008249 -0.0005072 0.0010638 -0.0003589 0.0009571 -0.0002135 0.0013741 -0.0002671 0.0014733 -0.0001244 0.0017932 -0.0002893 0.0010127 -0.0005630 0.0012007
-0.0011359 0.0019525 -0.0000720 0.0016431 -0.0005071 0.0012109 -0.0005610 0.0013882 -0.0003968 0.0011058 -0.0002378 0.0011824 -0.0003052 0.0013188 -0.0001993 0.0013631 -0.0003157 0.0007973 -0.0006317 0.0009519
-0.0009673 0.0010187 -0.0001171 0.0011107 -0.0005599 0.0007570 -0.0005891 0.0009822 -0.0004034 0.0004782 -0.0002839 0.0002017 -0.0003458 0.0005677 -0.0002476 0.0004860 -0.0003004 0.0003158 -0.0006481 0.0004555
-0.0012939 0.0009655 -0.0001031 0.0003479 -0.0005909 0.0000039 -0.0005950 0.0003388 -0.0003933 -0.0001320 -0.0003088 -0.0003050 -0.0003706 0.0002728 -0.0002286 0.0003379 -0.0002662 0.0002064 -0.0006217 0.0003681
-0.0001186 0.0004374 -0.0000641 0.0003504 -0.0005783 -0.0000134 -0.0006017 0.0003102 -0.0003949 -0.0000928 -0.0003040 -0.0001239 -0.0003703 0.0004375 -0.0002067 0.0005445 -0.0002587 0.0003433 -0.0006127 0.0005272
0.0009105 -0.0004559 -0.0000588 0.0006027 -0.0005697 0.0002537 -0.0006275 0.0005831 -0.0004156 0.0002090 -0.0002895 0.0003091 -0.0003754 0.0007878 -0.0001785 0.0009177 -0.0002682 0.0005591 -0.0006233 0.0008040
0.0004996 0.0001459 -0.0000825 0.0009726 -0.0005819 0.0006335 -0.0006712 0.0009653 -0.0004513 0.0006282 -0.0002806 0.0008299 -0.0004011 0.0012296 -0.0001650 0.0013565 -0.0002907 0.0008207 -0.0006464 0.0011080
-0.0004269 0.0012601 -0.0000918 0.0013614 -0.0005929 0.0010608 -0.0007246 0.0013852 -0.0004921 0.0011011 -0.0002819 0.0013983 -0.0004330 0.0017315 -0.0001861 0.0017952 -0.0003477 0.0010839 -0.0006918 0.0013596
-0.0007987 0.0015447 -0.0001175 0.0017334 -0.0005996 0.0015300 -0.0007873 0.0018317 -0.0005353 0.0015888 -0.0002868 0.0019406 -0.0004554 0.0021869 -0.0002350 0.0018790 -0.0004099 0.0011740 -0.0007633 0.0013369
-0.0013591 0.0017670 -0.0001640 0.0014668 -0.0006210 0.0013741 -0.0008290 0.0017309 -0.0005540 0.0012376 -0.0003222 0.0012866 -0.0005082 0.0017037 -0.0002989 0.0011980 -0.0004146 0.0008315 -0.0007842 0.0009553
-0.0022172 0.0019867 -0.0001682 0.0007574 -0.0006447 0.0006984 -0.0008449 0.0011416 -0.0005422 0.0004046 -0.0003485 0.0001801 -0.0005558 0.0008959 -0.0003133 0.0005906 -0.0003585 0.0004777 -0.0007387 0.0006985
-0.0022764 0.0017892 -0.0001345 0.0005528 -0.0006456 0.0004537 -0.0008509 0.0009196 -0.0005322 0.0002489 -0.0003389 0.0001510 -0.0005469 0.0008767 -0.0002781 0.0006681 -0.0003333 0.0005213 -0.0006972 0.0007857
-0.0003754 0.0005028 -0.0001217 0.0007420 -0.0006356 0.0006165 -0.0008590 0.0011082 -0.0005324 0.0004944 -0.0003210 0.0005371 -0.0005312 0.0011591 -0.0002377 0.0010081 -0.0003065 0.0006908 -0.0006652 0.0010287
0.0006512 0.0000444 -0.0001385 0.0010696 -0.0006337 0.0009549 -0.0008837 0.0014526 -0.0005479 0.0008965 -0.0003128 0.0010622 -0.0005318 0.0015746 -0.0002148 0.0014320 -0.0003016 0.0009024 -0.0006656 0.0013356
0.0001275 0.0008740 -0.0001686 0.0014556 -0.0006346 0.0013664 -0.0009202 0.0018442 -0.0005771 0.0013570 -0.0003080 0.0016243 -0.0005465 0.0020709 -0.0002309 0.0018798 -0.0003665 0.0012022 -0.0007035 0.0015887
0.0001856 0.0011854 -0.0001865 0.0017875 -0.0006415 0.0017590 -0.0009613 0.0021816 -0.0006031 0.0015896 -0.0003077 0.0016044 -0.0005614 0.0019988 -0.0002957 0.0014928 -0.0003587 0.0010792 -0.0007357 0.0013708
0.0001996 0.0006253 -0.0001826 0.0012996 -0.0006608 0.0013571 -0.0009884 0.0018673 -0.0006053 0.0010700 -0.0003275 0.0008289 -0.0005903 0.0013719 -0.0003302 0.0006471 -0.0002960 0.0006642 -0.0007163 0.0009392
-0.0007776 0.0008100 -0.0001485 0.0006084 -0.0006635 0.0006744 -0.0009887 0.0013220 -0.0005864 0.0005063 -0.0003371 0.0004074 -0.0006057 0.0011197 -0.0003009 0.0005256 -0.0002561 0.0006170 -0.0006582 0.0008924
-0.0019667 0.0020437 -0.0001004 0.0006497 -0.0006448 0.0006841 -0.0009830 0.0013444 -0.0005747 0.0006007 -0.0003148 0.0006546 -0.0005907 0.0012987 -0.0002482 0.0007946 -0.0002211 0.0007771 -0.0006079 0.0010874
-0.0018557 0.0018183 -0.0000757 0.0009277 -0.0006324 0.0009517 -0.0009900 0.0016306 -0.0005820 0.0009611 -0.0002881 0.0011500 -0.0005738 0.0016734 -0.0002082 0.0012251 -0.0002425 0.0009844 -0.0005869 0.0013416
-0.0018438 0.0018382 -0.0000973 0.0013377 -0.0006446 0.0013375 -0.0010193 0.0020122 -0.0006052 0.0014301 -0.0002831 0.0017261 -0.0005769 0.0021564 -0.0002200 0.0016974 -0.0003210 0.0012131 -0.0006240 0.0015324
-0.0018193 0.0026210 -0.0001552 0.0017645 -0.0006646 0.0017955 -0.0010572 0.0024066 -0.0006335 0.0019096 -0.0002915 0.0023033 -0.0005922 0.0026346 -0.0002530 0.0019843 -0.0003866 0.0013513 -0.0006922 0.0015516
-0.0012530 0.0018911 -0.0001923 0.0015610 -0.0006818 0.0016952 -0.0010759 0.0023429 -0.0006413 0.0016265 -0.0003299 0.0017207 -0.0006268 0.0021529 -0.0003067 0.0013163 -0.0003885 0.0009971 -0.0007220 0.0011731
0.0006577 -0.0006333 -0.0001798 0.0008503 -0.0006928 0.0010167 -0.0010721 0.0017723 -0.0006202 0.0008265 -0.0003614 0.0006075 -0.0006548 0.0012838 -0.0003203 0.0005153 -0.0003304 0.0006059 -0.0006807 0.0008468
0.0011962 -0.0006807 -0.0001356 0.0005844 -0.0006710 0.0006881 -0.0010523 0.0014718 -0.0005930 0.0006141 -0.0003479 0.0005199 -0.0006368 0.0012014 -0.0002695 0.0005739 -0.0002751 0.0006265 -0.0006282 0.0009337
0.0006701 0.0001047 -0.0000910 0.0007489 -0.0006404 0.0008120 -0.0010311 0.0016064 -0.0005784 0.0008381 -0.0003405 0.0008632 -0.0006152 0.0014263 -0.0001702 0.0009505 -0.0002419 0.0008337 -0.0005652 0.0012136
0.0004335 0.0000240 -0.0000430 0.0010570 -0.0006191 0.0011459 -0.0010281 0.0019070 -0.0005869 0.0012282 -0.0003465 0.0013977 -0.0006089 0.0018274 -0.0000841 0.0014414 -0.0002447 0.0011730 -0.0005434 0.0015323
-0.0006427 0.0013333 -0.0000598 0.0014128 -0.0005510 0.0017037 -0.0010305 0.0022504 -0.0005841 0.0016290 -0.0003298 0.0016935 -0.0005951 0.0019324 -0.0001014 0.0012555 -0.0002549 0.0011223 -0.0005834 0.0013946
-0.0019370 0.0024153 -0.0001023 0.0010514 -0.0004469 0.0016783 -0.0010079 0.0020379 -0.0005473 0.0013166 -0.0003243 0.0011898 -0.0006019 0.0014788 -0.0001498 0.0006128 -0.0002008 0.0007242 -0.0005700 0.0009768
-0.0023224 0.0021371 -0.0000694 0.0004225 -0.0004082 0.0011183 -0.0009737 0.0015237 -0.0005146 0.0007207 -0.0003200 0.0006385 -0.0006020 0.0011242 -0.0001575 0.0004200 -0.0001670 0.0005611 -0.0005220 0.0008476
-0.0018331 0.0015508 -0.0000190 0.0004254 -0.0004242 0.0009420 -0.0009508 0.0014259 -0.0005025 0.0006941 -0.0002877 0.0006987 -0.0005643 0.0011758 -0.0001371 0.0005642 -0.0001526 0.0006585 -0.0004700 0.0009444
-0.0014091 0.0013004 0.0000032 0.0007024 -0.0004709 0.0010284 -0.0009511 0.0015823 -0.0005071 0.0009451 -0.0002908 0.0009611 -0.0006026 0.0013251 -0.0001846 0.0008578 -0.0001704 0.0008048 -0.0004021 0.0011296
-0.0003828 0.0010763 0.0000024 0.0009464 -0.0004175 0.0013462 -0.0009388 0.0017021 -0.0004920 0.0010417 -0.0003271 0.0006971 -0.0006750 0.0011483 -0.0003368 0.0006921 -0.0001630 0.0006914 -0.0003415 0.0009255
0.0004052 0.0002455 -0.0000049 0.0005545 -0.0003655 0.0011773 -0.0009189 0.0013587 -0.0004945 0.0006653 -0.0003222 0.0001624 -0.0006929 0.0009477 -0.0004000 0.0006537 -0.0000466 0.0004991 -0.0003007 0.0006446
0.0014562 -0.0019372 -0.0000174 0.0000201 -0.0006170 0.0002669 -0.0009446 0.0009530 -0.0006036 0.0002900 -0.0002865 0.0000352 -0.0006868 0.0010238 -0.0003236 0.0012072 0.0000313 0.0004860 -0.0002848 0.0007023
0.0011432 -0.0018215 0.0000023 0.0000527 -0.0008593 -0.0001688 -0.0009208 0.0010886 -0.0006599 0.0004329 -0.0003000 0.0000451 -0.0007035 0.0011676 -0.0002885 0.0016996 0.0000444 0.0005593 -0.0002943 0.0007685
0.0004807 -0.0011153 0.0000453 0.0003541 -0.0008525 0.0002194 -0.0008226 0.0015819 -0.0006142 0.0010159 -0.0003285 0.0002044 -0.0007165 0.0013164 -0.0003536 0.0016906 0.0000371 0.0005250 -0.0002975 0.0006472
0.0001906 -0.0017314 0.0000817 0.0001396 -0.0007842 0.0003833 -0.0007199 0.0016158 -0.0005715 0.0008932 -0.0003356 -0.0002777 -0.0006969 0.0008892 -0.0003842 0.0010475 0.0000672 0.0002477 -0.0002461 0.0003525
-0.0011384 -0.0008505 0.0001228 -0.0004361 -0.0007111 0.0000534 -0.0006314 0.0010972 -0.0005362 0.0001545 -0.0003014 -0.0009825 -0.0006109 0.0002751 -0.0002617 0.0005665 0.0001085 0.0000320 -0.0001650 0.0002446
-0.0016969 0.0000601 0.0002003 -0.0005409 -0.0006096 -0.0001459 -0.0005555 0.0007343 -0.0004985 -0.0001455 -0.0002046 -0.0008805 -0.0004556 0.0001739 -0.0001332 0.0002907 0.0001292 -0.0000241 -0.0000892 0.0002753
-0.0008062 -0.0005701 0.0002848 -0.0002652 -0.0005108 -0.0001243 -0.0004749 0.0007311 -0.0004446 0.0000250 -0.0001080 -0.0003426 -0.0003150 0.0004224 -0.0000881 0.0000822 0.0001022 0.0000331 -0.0000598 0.0003295
-0.0003553 -0.0004255 0.0002956 0.0000179 -0.0004509 -0.0000734 -0.0003980 0.0008305 -0.0003902 0.0000660 -0.0000689 -0.0003070 -0.0002334 0.0003326 -0.0000761 -0.0003151 0.0000558 -0.0001949 -0.0000708 0.0000797
0.0000887 -0.0007586 0.0002954 -0.0002887 -0.0004240 -0.0004313 -0.0003321 0.0005090 -0.0003428 -0.0004080 -0.0000702 -0.0009096 -0.0002012 -0.0001889 -0.0000532 -0.0008197 0.0000861 -0.0005690 -0.0000266 -0.0002267
0.0013568 -0.0022862 0.0003698 -0.0007436 -0.0003952 -0.0008585 -0.0002599 0.0001406 -0.0002976 -0.0007130 -0.0000667 -0.0011476 -0.0001634 -0.0003683 -0.0000122 -0.0008962 0.0001317 -0.0006217 0.0000481 -0.0001961
0.0018419 -0.0022124 0.0004463 -0.0007290 -0.0003586 -0.0008245 -0.0001897 0.0002119 -0.0002630 -0.0005135 -0.0000475 -0.0008913 -0.0001111 -0.0001834 0.0000405 -0.0007390 0.0001672 -0.0005038 0.0000936 -0.0000316
0.0019259 -0.0020931 0.0004816 -0.0005255 -0.0003389 -0.0005902 -0.0001497 0.0004749 -0.0002560 -0.0001455 -0.0000161 -0.0005499 -0.0000564 -0.0000469 0.0000659 -0.0008495 0.0001661 -0.0004734 0.0001268 -0.0000536
0.0010597 -0.0016442 0.0005235 -0.0007420 -0.0003311 -0.0007108 -0.0001135 0.0003533 -0.0002446 -0.0003303 -0.0000128 -0.0008519 -0.0000301 -0.0003528 0.0000732 -0.0013402 0.0001783 -0.0006113 0.0002002 -0.0002656
0.0003629 -0.0010415 0.0006007 -0.0012563 -0.0003167 -0.0011376 -0.0000509 -0.0000299 -0.0002073 -0.0007610 -0.0000032 -0.0012890 -0.0000002 -0.0006888 0.0001161 -0.0016095 0.0002212 -0.0006641 0.0003065 -0.0003105
0.0003673 -0.0013649 0.0006867 -0.0013921 -0.0002916 -0.0012596 0.0000230 -0.0000716 -0.0001698 -0.0007067 0.0000396 -0.0011179 0.0000553 -0.0006056 0.0001664 -0.0014881 0.0002517 -0.0006137 0.0003664 -0.0002084
-0.0008394 -0.0001538 0.0007173 -0.0011756 -0.0002748 -0.0011081 0.0000808 0.0001357 -0.0001470 -0.0003754 0.0000701 -0.0007063 0.0001081 -0.0003173 0.0001971 -0.0012697 0.0002462 -0.0004716 0.0003547 -0.0001852
-0.0018265 0.0012169 0.0007230 -0.0011489 -0.0002717 -0.0011226 0.0001183 0.0001256 -0.0001217 -0.0004049 0.0000777 -0.0008879 0.0001438 -0.0004969 0.0001649 -0.0015999 0.0002653 -0.0005836 0.0003536 -0.0003979
-0.0001667 -0.0007808 0.0007172 -0.0015168 -0.0002889 -0.0014954 0.0001664 -0.0002488 -0.0000860 -0.0008392 0.0000873 -0.0014536 0.0001765 -0.0009593 0.0001730 -0.0020018 0.0002984 -0.0007583 0.0004060 -0.0005414
0.0011246 -0.0018443 0.0006689 -0.0015895 -0.0002740 -0.0016908 0.0002306 -0.0004294 -0.0000549 -0.0009627 0.0001173 -0.0014859 0.0002348 -0.0009697 0.0002412 -0.0018791 0.0002919 -0.0006836 0.0004345 -0.0004187
